Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
3f762298-e6f1-49b4-98b6-e900e474972d,IJTR29049044882164,b2d3dbe6-175c-4b04-bb29-d0e3bd2b5d15,2025-05-06 07:57:21,Withdrawal,60487.73,INR,362816.47,Card,Failed,HYD-4,Fight beautiful author become.,Entertainment,"Sanchez, Byrd and Salinas",Hyderabad,367.01,False,Mobile
9bb24c93-8c0b-4dce-a2cf-d4e7b2d0472b,HREW00447355836090,3e72c048-5da2-4eb7-8cd7-37c43874e3e2,2025-05-06 09:27:05,Refund,95620.96,INR,378642.66,Online,Success,HYD-4,Pass during guess young make indicate cold southern.,Utility,Jenkins-Burgess,Hyderabad,228.46,True,POS
3e77a860-f4e8-4ead-835b-aec4e3a4d5ea,BYQY98718802111164,d7acb617-30fa-449b-bbb4-d55e527224bc,2025-05-01 12:06:38,Transfer,69145.02,INR,352579.46,Cash,Success,HYD-4,Write test plan.,Salary,"Carrillo, Moody and Costa",Hyderabad,286.5,False,POS
f31278d2-260d-4a50-938e-1897232b8ee9,RCFM88345870430096,5e5a90df-9684-452c-80cf-2cab36879e92,2025-05-01 09:39:27,Payment,1675.35,INR,20014.96,Cash,Pending,HYD-4,Its event hair past.,Shopping,"Diaz, Thomas and Henry",Hyderabad,443.65,False,Mobile
8c424f40-8058-4c5c-af13-bf27d3bb9510,BHRO19461688830313,9a35489f-de82-421c-bbd8-662f9749d188,2025-05-03 20:29:03,Payment,77404.26,INR,421232.79,Online,Failed,HYD-4,Another political role school rise say term inside.,Travel,"Johnson, Barnes and Jackson",Hyderabad,196.5,False,POS
f1cf0ad0-58b9-4dbe-b160-2cecde76bbcb,MXTH47915319631951,bac9fcf1-6607-401d-99a2-8077fa72573c,2025-05-04 16:36:49,Refund,87655.82,INR,449178.85,Cheque,Failed,HYD-4,Production art respond finish Democrat month.,Salary,Soto-Conway,Hyderabad,436.55,True,POS
49416778-4257-4833-addf-de1f8621eda5,BLDD48114751963190,68f1db5a-1f98-4961-830c-7087e8e99409,2025-05-07 21:34:41,Deposit,20436.14,INR,225913.6,Card,Failed,HYD-4,Bag base that second.,Salary,Rice-Hernandez,Hyderabad,96.83,True,Mobile
d44021e2-2525-4013-97b7-ee5c58b626f5,SIAV70552016071366,2fb33545-617e-4840-a7f0-fb9948f802de,2025-05-02 12:11:23,Transfer,78596.08,INR,115951.09,Online,Pending,HYD-4,Series girl feel city.,Shopping,Hebert PLC,Hyderabad,33.07,False,Desktop
db29862f-ea3a-44d4-a8a1-7172f37643c0,PREW91332295980889,e272c942-4859-4c73-b11e-9e7a07ec9ec4,2025-05-04 06:54:40,Refund,49980.79,INR,169818.02,Online,Success,HYD-4,Big source wear space.,EMI,Wright-Kennedy,Hyderabad,438.89,True,ATM
77af2d8f-b824-4e46-a85f-1a374c988134,YASY30378832310523,2677a1d3-7cd8-4448-9e22-4c0c86d9e185,2025-05-04 11:22:53,Transfer,8901.11,INR,215727.17,Mobile,Failed,HYD-4,Foot against usually around catch get down.,EMI,Bond-Mcneil,Hyderabad,337.72,True,POS
aa8cba0e-eda9-407d-a3c5-e36c8bf05dbe,HJYS56983761842027,e6a9fe1a-f86f-4b05-aa4f-76f04cca67ed,2025-05-06 01:47:44,Payment,86549.2,INR,445890.3,Cash,Failed,HYD-4,Talk sell past class whatever.,Groceries,"Davis, Gilmore and Barnes",Hyderabad,74.79,True,Mobile
05110e7a-ee7f-4825-926b-afb3afb7d057,DPLT56212272462066,9ab4d399-25b1-473e-8c8d-dc9fd48f0930,2025-05-06 23:20:57,Transfer,64549.53,INR,439264.71,Cheque,Success,HYD-4,Office general act drive.,Salary,"Hale, Miller and Jones",Hyderabad,468.18,True,ATM
950a709d-34b0-4897-96ca-d8f0ba55d93c,BMMB97931853712127,ae038b93-a23f-4f13-aee5-f69dc2710586,2025-05-06 09:18:39,Payment,96649.55,INR,445356.41,Online,Failed,HYD-4,Key and best safe up.,Salary,Thompson-Ray,Hyderabad,383.07,False,POS
cd9cbf67-99c0-4f1f-b5b6-4c0cc79e1367,ZGSO01155998279749,d99a91cb-62fb-47ae-9cc2-c90dcb60995b,2025-05-02 09:15:47,Transfer,34444.41,INR,305005.68,Cheque,Success,HYD-4,Job trade war professor.,Utility,"Richard, Smith and Atkinson",Hyderabad,89.57,True,Desktop
4747d46d-4ef2-4b32-9684-bff53b0cbd44,PFNK22841018554050,f8c7e4ee-fa2e-4c0a-89b3-ecde7847ccaa,2025-05-03 05:35:26,Payment,97580.99,INR,32851.06,Cash,Success,HYD-4,Position minute director note.,Groceries,Howell PLC,Hyderabad,60.09,False,Mobile
b0ed56e7-63c0-46e2-8cff-f5d5846ba8d8,JOSK72646348182636,6e08cc9b-d2f3-4bd1-a044-c3f55936c4e1,2025-05-05 07:18:31,Payment,47278.68,INR,396973.08,Online,Success,HYD-4,Not participant station history.,EMI,Harper Group,Hyderabad,212.06,False,Desktop
7a4862a3-ce14-4626-9b66-d3c1d3fee149,FIRT56869999690667,0094469a-1a9d-4d68-b2f2-d5694043d961,2025-05-03 08:36:51,Deposit,71081.27,INR,398606.39,Cash,Failed,HYD-4,Although national hope energy when message.,Entertainment,Mcdonald and Sons,Hyderabad,483.46,False,Desktop
5c4855cc-50d3-4e6c-9737-9fcca74b2d4a,WAMP37566694899208,36b61265-db05-4bab-979f-907b462fa5ba,2025-05-07 23:07:56,Deposit,37119.12,INR,387791.28,Cheque,Failed,HYD-4,Simple performance man sit.,Travel,Cox Inc,Hyderabad,476.1,True,POS
4c3a4914-115e-4b3a-9421-8610076c4887,XKQR73891823356076,57c3ac2a-61d0-4440-a8e2-c6cd825bdee8,2025-05-03 13:27:53,Transfer,1310.85,INR,271032.8,Mobile,Success,HYD-4,Grow generation receive available side light.,Utility,Vazquez LLC,Hyderabad,161.85,False,Mobile
46a9568c-da86-4777-993a-92e09ee85030,VZBG60218050575671,6f0a042a-94bb-4b09-aecc-23beef34c461,2025-05-08 05:59:24,Payment,17846.34,INR,125662.5,Cash,Success,HYD-4,Organization write speak our.,Shopping,Ross Ltd,Hyderabad,479.56,True,Mobile
162db13a-016b-4175-a0d0-0d88fe162206,CNKN04784270713755,ff6ca5c1-a76d-459e-aaf6-1fe4bdba5c11,2025-05-03 20:04:09,Withdrawal,54887.43,INR,384342.27,Online,Pending,HYD-4,Way city early career choice note budget.,Utility,"Moore, Smith and George",Hyderabad,255.21,True,Mobile
0f5f30b4-6cfe-493b-8420-9c0370f4f34c,LWKS62888861379249,289f9315-a236-41c6-a1a4-71061b85693b,2025-05-04 07:34:15,Refund,42701.72,INR,313162.4,Card,Pending,HYD-4,Firm should police best sit help center avoid.,Salary,"Sullivan, Villegas and Hawkins",Hyderabad,408.17,True,ATM
d6e59621-11cf-4679-b916-13aae2d933d5,OWTR35778734468332,c0354e51-b798-4b93-9cd9-733563ce2049,2025-05-04 12:04:33,Transfer,99267.46,INR,298109.6,Card,Pending,HYD-4,Authority available myself watch Mrs senior share.,Travel,"Hartman, Cox and Wright",Hyderabad,360.25,True,Mobile
10d3a857-3230-45f9-ad5a-536574d0c07b,CPRS74149482894299,0ce8dff7-4298-478f-98c5-92a096125875,2025-05-07 05:43:25,Deposit,53867.55,INR,456996.01,Cash,Failed,HYD-4,Style role white college.,Shopping,"Swanson, Macias and Martin",Hyderabad,461.53,True,ATM
94231a24-55be-45fa-8223-075c69377415,ILXL44338747612329,e4132d24-c972-43c6-93e3-32b487d2ff1b,2025-05-02 17:45:47,Deposit,11596.08,INR,326151.58,Mobile,Failed,HYD-4,Tax ground baby outside perhaps.,Groceries,Wilson Ltd,Hyderabad,48.68,True,POS
b341ff23-561a-47b3-bdba-77fc00d36eb7,MPQP63578816768618,a31919df-1a54-4db3-b706-8289f6245641,2025-05-04 18:13:33,Deposit,87707.37,INR,67471.74,Mobile,Failed,HYD-4,Oil firm reach hard paper evidence would.,Utility,Brown Group,Hyderabad,403.16,False,POS
37a68807-0f0e-4397-ad29-c54640576733,ILQL18743890057835,82e70d3f-608d-4c66-ae9e-3683b401ab2b,2025-05-02 12:24:04,Deposit,61078.11,INR,57064.56,Online,Pending,HYD-4,Open standard pressure him green woman executive.,Entertainment,James-Ross,Hyderabad,433.39,True,ATM
f0ab0d2f-bb12-450e-953a-3b2dbe8828d7,JILU93908064438482,dd8227d2-a62f-4158-a830-be31cb523ff0,2025-05-01 14:07:07,Transfer,9949.71,INR,39066.23,Mobile,Pending,HYD-4,Majority and catch away shoulder could thing.,Utility,"Steele, Garcia and Lopez",Hyderabad,317.01,False,Mobile
6ad3ed5e-e4fb-4daf-a104-2e193411de93,GKVL47435567260390,1cb352f9-3570-448c-a59a-673083ba0cab,2025-05-03 16:50:49,Withdrawal,66080.72,INR,96673.14,Cheque,Pending,HYD-4,Like along certainly seem thank.,Groceries,Green-Dixon,Hyderabad,410.23,True,Desktop
94cd80cc-5466-4eb9-b609-b9aa70905280,VKOS23551651579771,51f6bc2d-b939-4041-a485-260a57ccaee9,2025-05-06 12:07:30,Payment,78539.33,INR,436553.31,Mobile,Pending,HYD-4,Window huge hand fine.,Shopping,"Clark, Wells and Johnson",Hyderabad,365.72,False,ATM
dd5aca60-ede8-4d43-a8fc-f3700c2f9534,WWZD88726887848776,0ae9b1d0-25de-4aba-8398-8f6a6ef3b140,2025-05-07 18:38:12,Payment,90451.7,INR,431507.87,Cheque,Success,HYD-4,Room agree point capital usually.,EMI,Fuller LLC,Hyderabad,186.9,False,POS
394e6c63-193f-448c-8b06-190ceab524b9,MAZW05343320422234,78e8377b-e267-4478-b8d6-4b6d5060ad23,2025-05-03 18:29:19,Payment,66883.11,INR,413652.46,Card,Pending,HYD-4,Operation stand protect.,Utility,"Anderson, Lopez and Bauer",Hyderabad,467.63,True,POS
70076f9e-1d1a-4491-a624-cabcfb5942b5,GMNF79238882424585,d0d58f5d-6580-417d-a80d-c35f1a7d8b0d,2025-05-07 19:26:09,Refund,46372.35,INR,163994.75,Cash,Failed,HYD-4,System billion already difficult deal economy.,Shopping,Clarke-Arias,Hyderabad,453.33,True,Mobile
eada9bee-04cc-44e8-8ace-0dc07aced530,ZTOI13549568374318,71dc57e6-6161-4c6a-b629-b31154aba074,2025-05-03 00:41:10,Deposit,98412.64,INR,198222.11,Online,Pending,HYD-4,She news think news as series pull.,Salary,"Oconnor, Bruce and Livingston",Hyderabad,328.87,False,ATM
93512e86-586b-4938-acdd-6ce23330cfa4,JHFW23647305893946,7133c0f6-b4a5-4001-82d5-12bb625e98ed,2025-05-04 20:49:03,Transfer,66008.61,INR,443985.86,Cheque,Failed,HYD-4,View school three represent single film nature.,Travel,Brooks Group,Hyderabad,318.07,False,ATM
ad77d7d5-2222-4131-8b80-e46ee8e8c896,VOQI26119532804842,dc2f07be-6c92-405a-ad08-35564c97d118,2025-05-04 06:01:02,Deposit,21575.45,INR,45057.88,Online,Failed,HYD-4,Pass ready focus save some.,Shopping,Warren-Johnson,Hyderabad,358.62,False,ATM
75d7d03a-da93-4d9c-abd4-dd64d748427e,JNMB52721185255668,92c3c1b9-31dd-48c4-8d84-2a1ddec3a1e5,2025-05-04 12:03:15,Transfer,10213.59,INR,212435.88,Cash,Pending,HYD-4,Rock our read he card too.,Utility,"Garcia, Martinez and Robertson",Hyderabad,35.19,True,Mobile
b1985616-8d67-4fe4-831b-82c4bf7c16ec,YVKC20558293547079,cfbe68a6-c17d-4dfe-91fd-205440e2911f,2025-05-04 20:51:25,Transfer,43114.89,INR,190805.33,Cash,Pending,HYD-4,Bill training almost green mouth class world.,Salary,Medina-Cohen,Hyderabad,309.47,True,Desktop
90c45a93-28ce-4fda-a409-6d30ff29cefe,IVSK60269138244762,8df385d6-d822-4692-960e-b8d6859c32dc,2025-05-02 21:23:04,Withdrawal,3382.71,INR,457612.91,Online,Success,HYD-4,Bit position agreement window at north study.,Utility,Carlson Inc,Hyderabad,105.94,True,Mobile
5d9bda33-1878-4f01-b288-7edc43c023a1,XXIV34477345607405,2811f1fe-30e1-45fb-8886-035825d3cfec,2025-05-01 10:18:31,Transfer,18882.44,INR,305438.92,Card,Success,HYD-4,Town fear several listen process exactly.,Shopping,Lopez-Hunter,Hyderabad,137.77,True,ATM
559e1983-c28c-4812-b950-7ffb09b4f0b0,CANH26602019224097,e3789f89-3710-43e7-87f1-ee47db4926bc,2025-05-08 02:24:56,Refund,40499.97,INR,483925.64,Mobile,Failed,HYD-4,Have article rather when from relationship daughter.,Shopping,Arnold Ltd,Hyderabad,470.11,True,POS
e7815867-c8d6-456a-9751-ecf3654b53c6,SQWP25695233969472,076a2974-3eff-45e6-bc68-576fa074506d,2025-05-03 07:27:31,Deposit,30418.86,INR,270154.01,Online,Failed,HYD-4,Staff draw final quality animal crime.,Groceries,Carter and Sons,Hyderabad,98.45,True,POS
53ada419-96ad-4a7b-819d-fe65c3b3020f,VSTG28757534500657,c0d98765-6cfe-410d-9a51-ca6607bdf12d,2025-05-03 01:20:55,Payment,77103.59,INR,376271.11,Cash,Failed,HYD-4,Student account every whether dream.,Utility,"Glover, Bennett and Smith",Hyderabad,384.99,False,Desktop
63725cf5-9988-40e2-bef7-ed059bf3c015,QXAT08637176353525,6ca9a805-9998-4358-bb2b-b0139708651f,2025-05-06 12:37:16,Refund,86284.05,INR,208482.99,Cheque,Pending,HYD-4,Various smile beyond again western.,EMI,"Raymond, Nguyen and Mueller",Hyderabad,325.7,True,Mobile
a5937e3b-7c30-4db2-9d00-4e67e3fb1855,MHNI59343364874673,792d5631-83be-47a9-af88-eb76cfe491ab,2025-05-03 03:25:17,Withdrawal,47344.02,INR,95488.15,Online,Success,HYD-4,Right then maintain blue area.,Shopping,Hart and Sons,Hyderabad,146.21,False,Mobile
5aff8cdf-55a9-4f04-b6b1-2dc2796c57c3,JSBX15032689680927,1ea85982-e55e-4b91-b133-ddf33b110d26,2025-05-04 21:34:32,Refund,68737.82,INR,100914.4,Online,Pending,HYD-4,Mission couple newspaper issue.,Travel,Clarke Group,Hyderabad,170.26,False,POS
31670a2c-7543-44e0-9b5d-e5fae4b9bd4f,NGVS46267313314803,3f08002f-08e5-4749-a0ff-17be3ecee92d,2025-05-04 10:51:25,Withdrawal,73246.2,INR,471533.42,Card,Failed,HYD-4,Particularly reflect down whether big.,Salary,Williams Inc,Hyderabad,310.93,True,POS
6f971c49-91e9-4f14-97a5-d4d21b36a823,VPBF02553955270349,e985f18a-4919-43ae-b28a-d1c58d58ade5,2025-05-01 19:53:08,Deposit,33511.91,INR,206980.36,Cash,Failed,HYD-4,Newspaper job again discussion.,Utility,"Baker, Simpson and Mitchell",Hyderabad,465.79,True,Mobile
13a4d416-8cca-4afb-8cff-438c7aef29da,VLQH95051524408967,71f07776-f5b0-43b1-a6d7-a3af7238897b,2025-05-04 19:31:29,Transfer,51134.12,INR,120122.49,Mobile,Success,HYD-4,Politics another protect ability man task center.,Entertainment,Esparza Inc,Hyderabad,166.45,False,Desktop
7d00d687-db43-4ce0-b99b-192c91f7af1b,OVCQ88922420910687,70a71bea-bf01-447a-ae9b-c5e00a9d2377,2025-05-05 00:56:28,Withdrawal,33871.64,INR,492568.19,Cash,Success,HYD-4,Star event various popular far leader beyond lot.,Salary,Mendoza LLC,Hyderabad,163.94,True,ATM
65b6924c-1d7b-46a4-8744-6ada98ad741e,CRBA42917200530159,a2dcc8c8-496f-40cc-ac7f-db7f3e3f4520,2025-05-04 01:16:17,Payment,86209.94,INR,271966.65,Mobile,Failed,HYD-4,Down certain we war show break.,Utility,Campbell LLC,Hyderabad,313.98,True,Desktop
66cbab54-13c1-4e2c-9fed-a654db2c4f8a,KLXN60037389831457,2855bebf-9f1f-4374-8ecc-1e79f2cae366,2025-05-05 18:50:41,Deposit,26165.93,INR,316966.59,Online,Pending,HYD-4,Low morning western which treat whether.,Entertainment,Allen-Harris,Hyderabad,60.07,True,Mobile
d259feab-b113-4a47-8808-b6c936ced6be,DZHT67934148936277,e60bc582-d100-4aa4-8ba7-89f25a4a3c7e,2025-05-02 15:36:53,Withdrawal,63659.73,INR,154431.49,Card,Failed,HYD-4,Step significant tend music.,Utility,Michael-Roy,Hyderabad,62.68,False,Mobile
93a8eda9-5e76-4d9a-8f92-33f4cbcd95aa,BHAI74687868139428,8f0022ed-b1aa-47ff-a59e-ed1a21b64bc5,2025-05-01 21:25:07,Deposit,31854.1,INR,336582.79,Mobile,Success,HYD-4,Miss knowledge too across that especially yard or.,Salary,Andrews Group,Hyderabad,298.72,False,Desktop
930f87cc-c7aa-4344-a797-ad83de1e741b,JWTF36376163496686,0704ef85-49bc-46e9-8d64-833170b73f17,2025-05-01 08:04:05,Transfer,77344.37,INR,276561.52,Mobile,Pending,HYD-4,Charge stage write.,Utility,Hernandez-Dunn,Hyderabad,66.96,False,POS
e0ea6147-91f6-4a22-8b5b-4d88d2c258bf,NIDE02518381620076,8a7b4ca6-5920-4200-9801-b74ad5995b2b,2025-05-08 07:07:57,Transfer,43026.25,INR,378131.52,Online,Success,HYD-4,Allow Mr hear laugh institution continue bit site.,Utility,Dominguez Group,Hyderabad,153.22,True,Desktop
c2ba1b94-ad34-42e9-a36f-a2c851c33b05,XJIC16369058576384,1ef9c56b-2337-4c2e-869f-38da87ac4123,2025-05-05 04:53:36,Refund,38921.66,INR,309593.79,Cheque,Pending,HYD-4,War high change throw yourself need onto.,Salary,Brooks Inc,Hyderabad,55.92,True,Desktop
821510fa-31e0-4fb7-bf7c-715a8a46d66b,BBGZ30439556871776,83c20f22-163d-496b-870d-447255477e1f,2025-05-07 18:58:32,Deposit,6571.51,INR,423166.24,Online,Failed,HYD-4,Find raise strategy reach imagine.,Salary,Jones Inc,Hyderabad,110.55,True,Desktop
07936d23-19f7-435e-8ef8-21c893506d67,FLHX70930542064443,dbca78b0-ab56-41f6-8de1-0b8f9c59818c,2025-05-03 08:46:35,Refund,47855.57,INR,31804.19,Card,Pending,HYD-4,Approach picture of you their bill indeed.,Travel,"Williams, Mcdaniel and Foster",Hyderabad,162.98,True,POS
42eba248-e420-41a2-a3ff-a60096c4be8a,TOYC99567633266270,ca0726d4-f667-4078-8c83-4fa8905bb7ff,2025-05-03 06:53:54,Refund,31756.72,INR,459011.58,Cash,Pending,HYD-4,Cost born activity amount appear them term deal.,Shopping,Castillo LLC,Hyderabad,430.43,True,Mobile
78de8fd9-6f4b-4f73-9d36-277981dfc6ed,GFKD23441036411757,76934f8c-fc30-4abb-a5af-e4ed014fb4b5,2025-05-06 02:21:54,Payment,73261.47,INR,264006.43,Online,Success,HYD-4,Level itself nation feeling father need.,Travel,Scott-Myers,Hyderabad,116.88,False,Mobile
2ad3a412-31e5-4b79-9fac-7131f678eb73,KSUX56106976004656,a9a30e44-c282-4347-9e13-fa48fcf6ec8d,2025-05-03 08:18:43,Refund,57510.95,INR,492558.48,Mobile,Pending,HYD-4,Become board already young enjoy.,Travel,Francis-Griffin,Hyderabad,440.29,True,Desktop
cafe53eb-e580-43e7-8566-80d54dc7a461,XOED43971400125435,e69eeacd-b457-491f-a496-074af9dcc3cf,2025-05-06 17:58:28,Deposit,4765.98,INR,419030.93,Online,Success,HYD-4,Part it federal only left simply.,Travel,Perez LLC,Hyderabad,346.43,False,POS
4d8445a1-c015-4623-b9b1-116ddc8d78a9,JVVQ36602739884167,5c3a9ce8-5ce5-4bb5-8098-e1bad614b6da,2025-05-03 06:01:51,Deposit,99272.01,INR,212564.61,Mobile,Success,HYD-4,Day own among case easy west present.,Entertainment,"Prince, Gray and Beasley",Hyderabad,443.79,True,ATM
5aca19ae-b5e9-4d69-ba20-54e59b03f86e,RKHY05501312885664,7d5a70e7-09a3-4a13-be78-0db47ecfcca9,2025-05-05 14:48:44,Deposit,9976.14,INR,123867.55,Cheque,Success,HYD-4,Training some specific give behind account once.,Shopping,Beck Ltd,Hyderabad,416.67,False,Mobile
374c57bc-089b-4c36-90ad-a52a29e92035,HKJZ90491281837912,cd5b02db-6f92-4c45-8cb7-e110c4197386,2025-05-01 13:26:33,Payment,45283.02,INR,101403.18,Mobile,Failed,HYD-4,Evening family her.,Utility,"Palmer, Davidson and Walker",Hyderabad,471.76,False,Desktop
b7ae986d-6ce9-485d-a506-49ce0efd84dc,VNPI76334693775951,7c5b318b-666f-4c1c-93d8-8b3d4e145f80,2025-05-07 23:19:27,Withdrawal,31608.01,INR,421956.38,Mobile,Pending,HYD-4,Street beautiful response doctor thank.,Salary,"Martinez, Hernandez and Smith",Hyderabad,357.29,True,ATM
f82d2e77-4f98-4f32-b7d6-839b1cd44fc4,MANL15302437578448,d0af1364-2a9c-4676-b6cd-079b21c8f759,2025-05-05 22:16:55,Refund,55695.13,INR,350950.61,Mobile,Failed,HYD-4,Evidence table laugh hold.,Salary,"Andersen, Perry and Ewing",Hyderabad,171.72,True,Mobile
5db8cb9a-4315-4225-ab2c-f8c94bc864dd,NEQV68097699511633,7f40f866-9646-4499-baf8-007040f40a37,2025-05-05 15:04:12,Withdrawal,75516.73,INR,375594.46,Cash,Pending,HYD-4,Hard four themselves.,EMI,"Jackson, Sandoval and Kelly",Hyderabad,402.44,False,ATM
008f05a0-125d-45bb-97ac-ce093056f96f,AZJB42928294188268,9bf2ef9f-17c4-4fb0-a492-28521670aedd,2025-05-04 03:18:26,Withdrawal,87536.28,INR,141190.61,Cheque,Success,HYD-4,Cell use seem yes pressure reveal.,Entertainment,"Irwin, Nelson and Holloway",Hyderabad,438.16,False,POS
5c345aad-22d0-4a5b-8082-bdd9caff63e1,HPAL69478420432728,e47375a6-e495-45c0-9dae-d88b03ecf161,2025-05-05 10:13:31,Transfer,93058.16,INR,149465.21,Cheque,Success,HYD-4,Good arm knowledge finally former trade road continue.,Groceries,Anderson-Fisher,Hyderabad,185.64,False,POS
020874d9-d164-4c57-9939-d63eb4a39629,YMGB85123124604374,245fbf53-77e4-478c-a3ff-117d7468dc1f,2025-05-03 10:50:26,Transfer,16222.14,INR,410351.02,Card,Success,HYD-4,Responsibility professional also.,Salary,Thompson PLC,Hyderabad,366.42,False,Mobile
c4071d0f-d7a3-4b6c-a3db-e161ff09b52a,UQOW64485665165498,efe5d7eb-b8c8-4a5e-94fc-98289afa1053,2025-05-05 10:40:46,Withdrawal,36198.91,INR,30721.86,Online,Pending,HYD-4,Effort need her several alone actually people.,EMI,Grant-Hudson,Hyderabad,449.69,False,ATM
089d97f1-8e3b-4cb5-b987-b96538e4513f,JQQL42078074129089,0fe769bc-7dd1-4911-96cf-dd3473c648fe,2025-05-02 06:42:31,Deposit,65527.27,INR,141942.13,Mobile,Pending,HYD-4,Situation member pull dark trade.,Entertainment,Faulkner-Ross,Hyderabad,178.97,False,Desktop
f7d56e80-9057-483f-87c8-e8b2d352cf9c,BXEG52767399083667,821da06f-933b-432c-bfc2-6e782efec41f,2025-05-01 18:18:40,Withdrawal,87552.48,INR,460649.13,Card,Success,HYD-4,Record us foot its action message tend section.,Salary,Cortez LLC,Hyderabad,471.0,False,ATM
1299b69d-4b77-476f-a3c5-c8494fb0f81c,KBZM60141553149956,ac24c4c6-3c1e-4c80-bbb6-9795b0dcc206,2025-05-06 15:21:26,Refund,70579.01,INR,378190.62,Cash,Failed,HYD-4,Lot more PM his any set fill consumer.,Salary,"Lawrence, Lopez and Joyce",Hyderabad,479.21,True,POS
cedb01ef-7d8b-4472-9e71-399090913478,AKAO70901360780053,7556a54e-7ae3-4515-a65e-5a89f0245f4f,2025-05-02 14:58:41,Payment,57402.76,INR,43365.8,Online,Pending,HYD-4,Series interest once hear else industry Democrat.,Shopping,Perkins Group,Hyderabad,192.14,True,Desktop
d18539a2-900c-4fdf-9e26-b8c16ffd9d7c,PNEQ82963191375811,02b5c59b-e8fc-4a1c-8382-700cbca60627,2025-05-01 15:24:20,Transfer,91653.75,INR,333184.6,Cheque,Pending,HYD-4,Relate reach remember the help outside.,Entertainment,"Webb, Jones and Carter",Hyderabad,414.22,True,Mobile
9369ef74-d9fe-4852-911f-56b5ae97c154,UQKJ49071630944020,0ad5d178-c204-4275-ac4e-88c64083d088,2025-05-06 22:01:56,Payment,67068.12,INR,179771.15,Mobile,Pending,HYD-4,Mention rule friend effort treatment.,Groceries,Rodriguez PLC,Hyderabad,253.6,True,ATM
0ee946d8-59fd-431e-9f7e-0d3e1f5ad79b,MOIS67234124796916,6db66355-956e-40d7-b291-5abcb23884ea,2025-05-06 00:39:14,Transfer,11093.38,INR,140305.72,Mobile,Success,HYD-4,Inside play sit need authority establish.,Utility,Wilson-Klein,Hyderabad,42.41,True,Mobile
ea201596-541e-41ce-80ac-55d440989dba,RNRL66888957696088,db486207-2170-4e9b-8eb2-284fc5437eeb,2025-05-05 18:15:28,Withdrawal,35374.69,INR,249524.71,Cash,Pending,HYD-4,Fact we even great.,Entertainment,"Lee, Martin and Schultz",Hyderabad,474.64,False,POS
06decdc5-64ea-4ad6-a529-6451f377389f,AUDC79757723527626,6f6a09e9-dc46-45a7-8af3-f3c9cdce8f0a,2025-05-05 06:24:13,Refund,22668.97,INR,281018.49,Online,Success,HYD-4,Behavior lot necessary political.,Travel,Crawford Inc,Hyderabad,483.85,False,POS
38bde5ff-0d0f-44a6-93b8-ba61843f5d85,BBLN50456301182220,5e3607c1-174e-4d0d-b3f5-5da7dd9f4fc3,2025-05-03 05:08:41,Refund,46841.11,INR,402260.52,Cash,Pending,HYD-4,Instead good rather still need fact.,Travel,Hill-Griffin,Hyderabad,446.21,True,POS
4d8c47de-5fa2-49f8-822c-2b52e08fd2a3,HNWM89860678655180,fd7cb4d3-dfed-427c-b686-8a95cca53ad5,2025-05-04 22:53:28,Refund,92750.03,INR,141452.56,Mobile,Failed,HYD-4,Program stock rest.,Utility,"Myers, Green and Dominguez",Hyderabad,446.04,True,Mobile
a9211764-a1c0-4f39-810c-d8c7a3667fab,WQMO71586037393134,d5a8b319-725d-42a7-94b0-b7f10a384ca0,2025-05-02 16:40:43,Transfer,21003.28,INR,151972.09,Cash,Failed,HYD-4,End president white thank have enjoy.,Shopping,"Contreras, Farmer and Lewis",Hyderabad,264.59,True,ATM
d131b295-1432-45fd-b11d-2aad2b3aaafc,TZYT81605144294746,c8ec34a4-afec-43a5-a34a-c90524e38197,2025-05-02 17:19:23,Payment,71909.84,INR,14985.7,Mobile,Success,HYD-4,Eye line piece vote without agent create body.,Groceries,Cooper and Sons,Hyderabad,324.76,True,POS
35f47640-e9a0-4c53-a37b-0fe2bfe1af22,NUGT11287916750798,ac4f7ad2-92d2-4080-8aec-66ff1bfe4088,2025-05-04 19:50:25,Deposit,25997.6,INR,445026.05,Card,Pending,HYD-4,Picture fact hard month man.,Shopping,"Fowler, Curtis and Oliver",Hyderabad,34.16,False,Mobile
44bc6271-896e-4093-949d-e26c45371333,HHQM50104423805425,94199f77-560d-477d-b0c0-1f374176d64c,2025-05-05 11:12:17,Refund,71393.76,INR,394234.09,Online,Success,HYD-4,Especially brother message message nature.,Travel,Powell-Black,Hyderabad,397.53,True,Desktop
788bd78b-1a01-4276-98eb-2696659c6dee,HUNJ34140833111579,90ac6380-ea59-4e9a-9986-06cc6f2d8301,2025-05-07 16:14:20,Withdrawal,96127.37,INR,58189.91,Mobile,Pending,HYD-4,Network blue impact national friend water high.,Groceries,Barrett and Sons,Hyderabad,161.51,True,POS
d53591aa-740c-42e5-9c15-619c3b45b6aa,CGSV38559161532820,bebdb415-49cf-4d35-b618-6fada14f34d1,2025-05-03 21:10:34,Refund,35365.92,INR,352754.71,Online,Failed,HYD-4,Indicate set capital great forget.,Entertainment,"Coleman, Guerra and Chen",Hyderabad,168.79,True,ATM
