Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
5f00cfa1-8ebe-4cdf-8012-d3e5ef969b13,RIBS16137678137978,abad93a7-8702-4bb9-a5ed-e0be485a3526,2025-05-04 21:40:38,Transfer,89946.88,INR,254707.05,Mobile,Success,MUM-2,Season enough bit fact arrive.,Travel,Miles PLC,Mumbai,46.1,False,Desktop
36ac3dea-19e6-4dff-861b-41ca69db99b5,LOYZ68251842042627,ff0c52a4-7353-49aa-84f8-ba87c9cc0d84,2025-05-05 22:02:18,Withdrawal,76572.51,INR,395275.17,Mobile,Failed,MUM-2,Person two order almost father throughout next happen.,Groceries,"Turner, Wilson and Wood",Mumbai,461.45,False,Desktop
9cd6833f-3750-4da3-8302-44611a71bbe5,UBLN56567962340943,de763fcf-edc4-4f5e-bddb-ad689f964d31,2025-05-07 13:08:41,Refund,80351.21,INR,494979.8,Online,Pending,MUM-2,Back final dream sense situation.,Groceries,Nelson-Johnson,Mumbai,337.87,True,Desktop
54f60861-4956-4aa6-ab5e-a2fcfbadb96d,XWJH51370485234914,065a42b5-8ee8-4106-bbb2-e983d96c5007,2025-05-07 14:27:24,Deposit,34599.69,INR,262261.29,Online,Success,MUM-2,Drug individual either house.,Shopping,"Pope, Ortega and Lawson",Mumbai,230.41,False,Mobile
5c2786ee-d9fe-48eb-bd13-62f94f963f24,RXRW44832240942770,1e33e14b-c82b-4f5a-8615-e025a7ddf310,2025-05-05 07:54:05,Payment,47600.53,INR,33683.72,Card,Pending,MUM-2,Cost health tax development that thought.,Shopping,Walker and Sons,Mumbai,380.61,False,Mobile
f177564c-5e68-411e-a87a-1c9fc57c60df,PNIJ77216678044857,99d4cc19-59d9-4b69-b501-3e19c8eeaed8,2025-05-07 05:40:34,Withdrawal,22195.97,INR,306666.07,Cash,Pending,MUM-2,Seek wish thought camera clear.,EMI,Holt Group,Mumbai,116.64,False,POS
082712dd-b930-4dd0-9f72-c123aa40c5e1,KCIA67852136114705,a927521e-b501-418a-8159-64d1716c38f2,2025-05-07 08:41:02,Payment,67510.28,INR,306910.5,Cash,Success,MUM-2,Whom century win collection after.,Travel,Foley Group,Mumbai,188.83,False,ATM
bba66642-2e8c-41b2-b161-0a6e4e95b99a,TXGW02304869353869,82652920-58f0-49bf-bbe5-724df0434030,2025-05-04 10:58:55,Deposit,44193.53,INR,211588.54,Online,Pending,MUM-2,Add major woman evidence.,EMI,Mcintyre-Burke,Mumbai,161.71,False,POS
a7227fe5-5ae7-43a0-92b2-1cb528c552f5,SVKA90189511948531,12e3c869-ded3-4003-87c2-ae00ad763609,2025-05-03 04:50:36,Transfer,93225.73,INR,256542.74,Cash,Failed,MUM-2,Offer worry short relationship open industry relationship.,Utility,Preston PLC,Mumbai,165.81,True,ATM
91f09637-14e6-4e81-b688-e2220c785949,MUBK58320424827139,381ec54b-3f2c-4ca8-9ad7-fb5e99f65a5d,2025-05-06 18:16:41,Withdrawal,86373.32,INR,478555.6,Online,Pending,MUM-2,Possible beautiful event when hit than sure poor.,EMI,"Odonnell, Williams and Myers",Mumbai,383.57,True,ATM
7f63878a-3da8-4b52-8bbe-926eb569c67b,SPUK18835124168134,f47cf278-fdfa-490d-a8c6-5076fb089901,2025-05-02 11:06:17,Transfer,11090.52,INR,116775.75,Cash,Failed,MUM-2,Practice music woman skin where before court.,Entertainment,Martinez-Contreras,Mumbai,267.06,False,Desktop
66a42fef-a32f-48d2-8a19-95600d781312,ZCGT99951067462434,cf7cdbb3-7706-4906-9b3b-386295246487,2025-05-04 20:14:34,Refund,41700.74,INR,174051.36,Card,Failed,MUM-2,Usually effort change behavior.,Groceries,Smith-Lawson,Mumbai,305.54,False,ATM
c733f0a9-c789-4a0a-b639-6bb5b7c0d12b,UBVY86152706375064,dd926ba8-fd5a-4ca5-a836-b64891aa5265,2025-05-04 16:29:13,Refund,22187.71,INR,48403.51,Online,Success,MUM-2,Lay director before mean yeah rest.,Groceries,James Ltd,Mumbai,96.71,False,POS
1a4926e0-fab3-4f2b-897d-896716f6d047,LJPD21665821396186,3ef49e0e-9672-4849-9b65-5e3e8a386fe0,2025-05-01 20:29:44,Payment,9347.0,INR,320622.42,Card,Success,MUM-2,Notice thing forget move company because yeah.,Salary,Roberson Inc,Mumbai,192.53,True,ATM
baddc4c6-4f0c-436e-a63e-d5a190170d59,EFGY56883569961529,3b93f516-7937-4e7f-a068-ba9bd492a67b,2025-05-08 05:59:35,Withdrawal,43083.45,INR,84135.01,Cheque,Pending,MUM-2,Blood and against top positive town she.,Salary,Ortega Ltd,Mumbai,297.73,True,Desktop
e2b56f50-eaf4-4970-ac99-3d1c4b430089,FYVH22878839007632,35528dd6-2ab0-403e-b422-7db0b4acdf2d,2025-05-03 06:09:56,Refund,6944.45,INR,216408.11,Mobile,Failed,MUM-2,Media foot commercial fact hotel crime character.,EMI,"Wilson, Boyd and Hogan",Mumbai,389.31,False,Desktop
1ac11d84-1238-4c1b-ae43-73482a17150b,GFWL35639070033709,10800c4f-e59e-4480-953d-628b80362b68,2025-05-06 04:50:38,Deposit,88979.23,INR,265841.06,Online,Success,MUM-2,Rate air speak treat.,EMI,Marsh Group,Mumbai,162.91,True,Desktop
d6aceeef-4535-40d4-b998-cba1293903f9,ANTD94226066940278,83cb7e0e-827f-46a0-b979-9d22ec2f6874,2025-05-08 00:07:29,Transfer,61031.77,INR,317062.91,Online,Pending,MUM-2,Somebody contain assume generation drive picture.,Utility,"Wilson, Moore and Grimes",Mumbai,395.58,True,POS
6c793611-fd85-4be3-a401-2b6e280cb244,NTRQ65394623163802,777ad3f2-8147-40c5-b9af-3e0f4ec0a025,2025-05-04 23:20:11,Transfer,3203.21,INR,375408.86,Cash,Pending,MUM-2,Whom candidate manage unit become.,Utility,"Boyd, Rodriguez and Garner",Mumbai,299.18,False,ATM
22c89a8b-491f-421c-ba15-079b9f814c22,TQSK53274765521379,3cff9f9a-131f-49c6-b737-c160b06ec515,2025-05-01 20:58:35,Refund,99790.16,INR,61307.07,Cheque,Failed,MUM-2,Against physical office Republican view gun that.,Shopping,Lucas-Thompson,Mumbai,247.88,True,ATM
d6bf8cd4-df27-46f4-b296-f2a04ab27192,LAMF84832002091420,b0c88202-dbbc-4991-8e2e-ed60e71ea65a,2025-05-05 00:50:00,Transfer,96514.07,INR,467808.39,Cash,Pending,MUM-2,Security save win material.,EMI,"Spence, Cole and Kaufman",Mumbai,413.59,False,ATM
8420a8c4-884b-49e9-8248-f2a3a06de1db,HNSI16621372187838,d2027e71-1807-4168-95ef-9aa2bd1c74ba,2025-05-04 22:21:10,Refund,6452.19,INR,124414.4,Cash,Failed,MUM-2,Toward knowledge cost.,Groceries,Hughes-Myers,Mumbai,495.23,False,ATM
ca5227d2-d3b0-4fb4-891c-f8a7fcf11818,UEVQ82762126221105,13aba17d-dec8-4d18-b927-ecd4be22c834,2025-05-06 17:36:22,Payment,60329.01,INR,183524.69,Mobile,Success,MUM-2,Trip then rather.,Entertainment,"Morgan, Pace and Johnson",Mumbai,266.38,False,ATM
cf815af1-5e64-44d7-92c9-6ef57bce5451,DERT57981830852616,ecb1a131-07f9-436b-8cf1-d013dea8e0b1,2025-05-07 03:26:45,Deposit,19927.22,INR,396558.28,Cash,Failed,MUM-2,Picture build employee attorney.,Travel,Mckee-Forbes,Mumbai,116.02,True,ATM
6e1c7d5d-141b-4ea1-8055-3f6fb28ab452,HTUJ43119544671022,746c3fca-b734-497c-b94c-f92f64f0aab9,2025-05-06 02:40:11,Withdrawal,99961.16,INR,39271.91,Mobile,Success,MUM-2,East name movie society door house hope.,Salary,Roberts-Vasquez,Mumbai,128.84,True,Mobile
9967b2ba-ecd6-4869-9854-e8f62ae943ce,VZBQ63256188485910,8e070cf0-c3b7-4f07-bef1-371d946642b9,2025-05-04 11:24:59,Payment,21962.32,INR,397991.98,Cheque,Failed,MUM-2,Total here employee fall show traditional then forget.,Shopping,Kelly-Ryan,Mumbai,4.82,False,ATM
5a68c295-8f35-43a1-96df-0444de137014,SKTR06974441995489,7d9defb1-ffc0-41eb-9eb5-4f2bc7840c55,2025-05-05 13:44:34,Withdrawal,16753.2,INR,103491.83,Card,Failed,MUM-2,Large truth chance decide strong.,Shopping,Johnston Group,Mumbai,342.53,True,POS
693cff9b-7aa5-4c61-81cb-996e5b54ae79,YYRV01151373128732,cd849995-bff3-4bb0-a96c-6b5327869414,2025-05-04 10:06:39,Withdrawal,81368.73,INR,479644.95,Mobile,Success,MUM-2,Anyone focus key government laugh draw lot.,Shopping,Bowen-Chen,Mumbai,154.6,True,POS
ced29535-b74a-402b-a793-18babf54a3e3,TEAO38273832718079,ba03c9b6-3e94-4248-930c-b52322847e9c,2025-05-07 09:48:07,Withdrawal,70894.48,INR,64563.34,Mobile,Failed,MUM-2,Fast message food firm sort for difficult.,Travel,"Bird, Daniels and Sims",Mumbai,437.59,False,Mobile
f033fe49-f438-4ada-aeca-e33c1a320148,ABGA33493930518048,2c77c529-8b72-44bc-8ce6-d33c175bf241,2025-05-06 14:25:17,Deposit,156.44,INR,45708.22,Cheque,Success,MUM-2,Water design themselves.,EMI,"Mccoy, Sparks and Lara",Mumbai,299.04,True,Mobile
3f88b40a-d2a8-4544-9385-3e348748bb2b,EFKA63152049664410,0dd6a587-d44b-4621-907d-f7c564499f46,2025-05-02 05:02:31,Withdrawal,13390.14,INR,278892.55,Card,Failed,MUM-2,What decision chair pass second difference can.,Travel,Hernandez-Holmes,Mumbai,488.6,False,Mobile
04e932f7-967d-4f17-b62d-e509e9a34ad7,OTKG73100289443683,cd6256d3-7fbc-4390-ad48-c791e1f15ac6,2025-05-02 13:50:59,Withdrawal,31060.57,INR,381505.77,Mobile,Success,MUM-2,Space experience rich whatever employee staff seven.,Shopping,"Williams, Villanueva and Hardy",Mumbai,125.91,False,ATM
d8485201-89e7-4005-9711-257d623a9ec4,RFMC08666623738285,70097400-596d-41fe-a292-323224f8cbd1,2025-05-03 21:25:37,Transfer,83697.37,INR,4507.47,Card,Pending,MUM-2,Off democratic bill within.,Entertainment,Perez Group,Mumbai,440.9,True,Desktop
f1b7c08f-b1fa-4f3f-bf7e-2c390f022e19,QBNX97331145123776,619ad494-4111-4fb2-83f9-e070ecfda02a,2025-05-03 14:31:48,Withdrawal,6635.77,INR,28370.68,Cash,Failed,MUM-2,Test source of see six.,EMI,"Diaz, Johnson and Adams",Mumbai,421.31,False,POS
493d9559-bb1c-4c14-b797-8ba3f838abc2,BYYU62348212088596,a8aec3f3-3ca8-465c-963a-a40ab19334fa,2025-05-03 07:56:24,Deposit,12688.7,INR,55664.86,Cash,Success,MUM-2,With approach water price use.,Utility,"Snow, Little and Martin",Mumbai,329.08,False,POS
1c6ee375-28fe-4b00-987d-90663561cfda,BBJB97408415003685,420305fb-4ad0-4819-8014-fffb736110a7,2025-05-03 17:18:01,Refund,12174.56,INR,466937.14,Mobile,Pending,MUM-2,Maybe quite important soldier third.,EMI,Marshall and Sons,Mumbai,402.05,False,Mobile
82444b2c-b307-43b2-a7ce-762f20221cc5,OGYT51823854802196,a2b94362-5251-4a20-b1e4-8471ff3b7c58,2025-05-03 05:17:31,Refund,56062.35,INR,365306.54,Card,Pending,MUM-2,Executive father glass hour though.,Utility,"Ferguson, Morgan and Weeks",Mumbai,448.9,False,POS
64635071-f4b5-4b0b-b1ac-bec9be3b629c,JLZQ91099017639613,bfadcdc3-689c-4064-a9f0-f71425b8f56d,2025-05-06 18:11:40,Refund,68505.12,INR,462730.58,Cheque,Success,MUM-2,Cost step sound truth standard.,Entertainment,"Johnson, Williams and Silva",Mumbai,363.69,False,Desktop
d224c293-a67b-4999-a85d-ec54ed357732,YNOS72273992101789,e414519d-64b8-4c19-9b75-f0b6d52c3a20,2025-05-08 05:16:42,Transfer,18262.96,INR,252468.47,Cheque,Failed,MUM-2,Anything choice world.,Shopping,"Hudson, Banks and Harrison",Mumbai,490.55,True,ATM
296b1c26-8413-4a5f-9f2d-1ee90d58e600,GGAE31467321272886,78865db5-3658-493e-8dfc-70594a3caf84,2025-05-03 08:17:32,Transfer,20052.07,INR,185992.86,Cash,Pending,MUM-2,Into full realize.,Shopping,Carter-Suarez,Mumbai,424.2,True,Desktop
58d94f65-359f-41ee-81b7-1ab63d396314,PIFU10580864572622,afcd49a2-6232-4a57-96d0-deb3019ab017,2025-05-02 09:01:20,Payment,63963.86,INR,393684.64,Cash,Pending,MUM-2,Daughter you west successful staff hundred however.,Shopping,Sanchez-Lopez,Mumbai,313.62,False,Desktop
07d4af97-f6e5-419d-a547-a2e6ba5a29b7,PZEW92365270964498,190b51f1-d8e5-4e29-9437-76cdb6d19b2e,2025-05-03 15:53:03,Deposit,97882.89,INR,203599.34,Cheque,Failed,MUM-2,Modern interest many radio.,Travel,"Santiago, Tapia and Perez",Mumbai,392.13,False,Desktop
1ecfd066-4bd6-46e1-9ff9-8b126c549203,IKXC73273475461296,809a95b3-51b3-47fe-997e-3666954be62b,2025-05-06 14:35:33,Transfer,70382.21,INR,236854.1,Online,Failed,MUM-2,It so specific message likely.,Shopping,Klein LLC,Mumbai,211.84,False,ATM
3c359a4d-1bca-4751-b32e-89526f910177,SESZ05335362127135,dc238921-aaed-4cda-a5a8-e0313177fbd2,2025-05-03 17:44:38,Payment,94862.5,INR,371421.81,Online,Pending,MUM-2,Mean employee the such.,Utility,Howard-Carson,Mumbai,474.56,True,Desktop
64dd52f7-917d-4afd-a79d-466d2ed0a289,KTMV60881571002505,d4c4870a-8da2-4b88-bf34-a388019833b8,2025-05-05 23:15:47,Transfer,65489.31,INR,373163.11,Cash,Pending,MUM-2,Throughout strong heart job growth.,EMI,Fleming-Henderson,Mumbai,208.44,True,ATM
2e0f738f-e17d-437a-8cc6-4d71bc0bf243,DIHB85826979975052,dfaf33f6-f895-4d87-a380-fd4c38778624,2025-05-03 20:08:58,Transfer,5709.32,INR,464392.54,Cash,Failed,MUM-2,Year along anything base stage.,EMI,"Barnett, Elliott and Garcia",Mumbai,22.89,False,POS
ad3d0c45-a50d-4ed2-a0c0-54fcd4f8f739,ITLP54447441215427,27556331-25a1-490b-97fe-a931fe5dd801,2025-05-06 03:37:55,Withdrawal,62901.67,INR,85416.27,Cheque,Success,MUM-2,These measure material light.,Utility,"Hart, Mcknight and Johns",Mumbai,200.08,False,ATM
7e53028e-dc4e-4a4f-99de-468d9a66a1f0,TOLS94624242725865,82237daa-42e7-49b5-a0f5-b8c2a6a7da28,2025-05-07 17:30:46,Transfer,48267.02,INR,324201.64,Cash,Pending,MUM-2,Spring against system staff cultural other them continue.,EMI,"Bell, Campbell and Waters",Mumbai,358.4,False,Desktop
c9dc5da5-f0d8-4daa-943b-edebd28190ea,EAPZ55145236281482,4d2d4f31-a68b-41da-aaf3-fd7c43a034ae,2025-05-03 12:35:37,Refund,67678.83,INR,408820.76,Mobile,Success,MUM-2,Wide possible area fear special.,Shopping,Johnson PLC,Mumbai,381.14,False,Mobile
3530ae4a-3b12-4cd8-804d-f8f3679f3c4e,HTBX89852282606448,c9fb0e51-6864-4676-8d31-709442a48c0b,2025-05-05 13:26:16,Payment,57261.33,INR,228586.47,Cash,Pending,MUM-2,Force feeling respond recent chair degree.,Travel,Matthews Inc,Mumbai,26.35,False,POS
e5dd9c8b-5b2c-4b16-9ac9-bd5b60f7c1e0,SFFY98010583410541,0dc71d5b-1915-403a-999d-b784dc2b0eb2,2025-05-03 03:11:17,Transfer,26335.65,INR,358691.82,Card,Failed,MUM-2,Star provide great sister none.,Salary,Rodriguez-Johnson,Mumbai,451.63,True,Mobile
4adde4d1-3b40-48e7-9342-aa2695e00aa3,NDQR27017262642330,e55ffd4c-96f2-41d9-817b-f5fe5d468f50,2025-05-02 18:43:51,Deposit,30362.47,INR,305462.89,Online,Success,MUM-2,Artist nation throughout line its chance capital.,Shopping,Reed and Sons,Mumbai,214.75,True,Mobile
5f654215-718e-44c4-9ba2-3e12960aa858,DLAU29816130901561,22fe6a4f-6bd6-4f82-96ec-1578cf001b3c,2025-05-05 10:51:05,Refund,78304.85,INR,367428.57,Card,Success,MUM-2,Those wife good.,Entertainment,"Smith, Owens and Owens",Mumbai,27.88,True,POS
1bd7a147-9198-4743-bef1-144bc86ef1a4,NPZL92546482252440,eb4b745d-2eeb-45d0-baac-0bf5473a4913,2025-05-07 12:19:28,Payment,99767.83,INR,361463.4,Cheque,Pending,MUM-2,Truth name give.,Travel,Price-Miller,Mumbai,337.66,False,POS
f92903c8-045b-4bb5-b4c1-f6b99d59d3d6,XRSW90976909952093,fcb7e078-5fc9-4085-aa30-f333809476e1,2025-05-01 09:45:16,Deposit,31894.28,INR,256794.66,Cheque,Failed,MUM-2,Call point ok.,Shopping,Long Group,Mumbai,233.66,False,Mobile
22ca5866-89d5-445e-963c-a9f6046dfefa,HENB95219443662727,47d5fa46-9ba2-4936-ac0d-8ec40eecf7e3,2025-05-07 14:01:50,Refund,6193.64,INR,24193.8,Cheque,Failed,MUM-2,Pretty project floor few than now.,Salary,Murray-Murphy,Mumbai,280.0,False,Desktop
09d39f13-1b7e-4815-83dd-dec3d0a83eb1,SDFE82032836090053,93da3f26-8bfa-438a-85e6-8c1f3d4ee5b9,2025-05-02 08:30:15,Transfer,14543.3,INR,489077.63,Mobile,Failed,MUM-2,Method fish industry ability.,Shopping,Williams Group,Mumbai,21.17,False,Desktop
50b8868d-0541-454a-b5d8-90644f8e7e45,EWCK39835686459890,54f0e233-fcea-49ee-a235-b507f4e29a06,2025-05-06 16:49:32,Payment,29572.0,INR,340915.82,Card,Success,MUM-2,Nor administration machine security herself wrong course former.,Shopping,Knight LLC,Mumbai,136.42,True,Desktop
288351d7-6412-482b-a18d-61bc06cff242,CQJP41791118684215,56f0ba7f-72fc-4001-b6af-43d8ebf5369a,2025-05-05 18:53:38,Transfer,58065.96,INR,481928.83,Card,Pending,MUM-2,Near any conference director growth enough inside.,Groceries,Ryan LLC,Mumbai,214.5,False,Mobile
3044f822-0452-4e93-bae8-277884416a5d,VNMZ69014579177728,9a9ae82d-1617-44d6-b716-7703e742e91d,2025-05-02 04:40:19,Transfer,54443.49,INR,306708.25,Card,Pending,MUM-2,Impact little fire design mother.,Salary,Carlson-Tran,Mumbai,488.3,True,Desktop
6f8447e1-7c92-4f80-abca-93e92aae63df,WCZZ36521936889180,e82981e6-3c91-4f0d-b7e3-1e81e31221a8,2025-05-03 19:06:49,Deposit,15604.39,INR,31471.35,Online,Pending,MUM-2,Yet edge party career great federal.,Travel,"Woods, Cruz and Stokes",Mumbai,24.94,False,POS
1858cf0f-8af4-469f-99bb-95f6d10ac9d0,LPRM94719089409481,31214d1f-072b-42ce-af0f-e09a4ac07f9f,2025-05-02 14:57:33,Payment,78482.18,INR,302376.65,Online,Failed,MUM-2,Benefit office travel instead responsibility through.,Travel,Ruiz-Wright,Mumbai,150.01,False,Desktop
3d00611d-9f9d-45ac-bfd9-be7e7a5d1b69,UIET90407953647920,f7497e86-829c-4a71-886f-cbb4c6e71f27,2025-05-03 08:44:58,Payment,9444.74,INR,426389.83,Mobile,Success,MUM-2,Detail add feeling give.,Groceries,Potts PLC,Mumbai,314.23,False,POS
ae7a319c-532e-484a-89d0-f8618a5a0d6d,TRVG16841596088560,29394b12-eaef-4b0a-8269-842ce8028c68,2025-05-01 21:51:21,Refund,41469.74,INR,210093.16,Online,Success,MUM-2,Cup type score she.,Utility,Lee and Sons,Mumbai,318.78,True,Mobile
37afdf09-f682-45b2-ba82-9022f13f39cc,EAEA15303164698728,4add8e54-6e41-4487-86cb-1f52245b3bfc,2025-05-02 10:14:18,Withdrawal,52742.82,INR,478541.61,Cheque,Pending,MUM-2,National meet Republican story.,Entertainment,"Young, Gutierrez and Garza",Mumbai,256.59,False,ATM
417362e7-6ac3-4179-947c-bf563f042970,DUBP49332722454587,0218ea1e-a2b0-4f61-b94a-bd868f31f7c6,2025-05-01 12:43:09,Transfer,82233.36,INR,358673.85,Cash,Failed,MUM-2,Focus evidence class western commercial lose reflect.,Utility,Sullivan LLC,Mumbai,136.72,True,Desktop
323489c2-7401-4dbe-b750-e72c5521c3c8,WFAK26152070029669,f5897e85-1d39-40a6-8cca-7326c288eb87,2025-05-05 04:23:53,Payment,73841.49,INR,41332.23,Card,Pending,MUM-2,Government color actually bad industry provide.,Salary,"Brown, Miller and Wheeler",Mumbai,281.76,True,Desktop
bc6d5a4e-7946-48e5-a1fc-74df9f6cc65a,UGYD96821536481110,14c9589d-0426-4360-851a-f31119247a4e,2025-05-06 15:38:39,Refund,47126.65,INR,123648.47,Cheque,Failed,MUM-2,Accept whole use eat should recent enough.,Travel,Jones-Larson,Mumbai,191.89,False,POS
79f13ba4-50b3-4b8d-ba8d-f0a9c096df36,DTWU42928646322912,0e441fe5-a8b6-40af-8f6d-93eb6b3da030,2025-05-07 09:36:59,Withdrawal,7360.11,INR,473579.05,Cheque,Pending,MUM-2,Prevent employee garden pressure citizen prevent eight reality.,Groceries,Powell-Fields,Mumbai,76.17,True,Desktop
1d18de60-9529-4188-b2eb-1338def0d411,NASW06663894031729,5c21b2a4-a9b4-4a87-90c9-3b2cf9098cdc,2025-05-01 13:40:38,Deposit,68526.8,INR,219384.62,Online,Success,MUM-2,Power candidate position yeah involve manager young.,Utility,Snow Inc,Mumbai,206.92,True,Desktop
f56b8ff4-3139-4b3c-9b5c-02d5eee4c57a,TLWD47065304213791,4ed834b1-34cb-48af-9abb-9a82a993c1cd,2025-05-07 11:49:42,Payment,79847.27,INR,125390.77,Cheque,Failed,MUM-2,Specific carry feel side seat.,Entertainment,Wilson-Nelson,Mumbai,291.68,True,ATM
40e1f618-3314-46f3-871b-ca59874b198f,ITJP30878352837717,275b44e6-4576-4b04-9dfd-6ea51d55570b,2025-05-01 17:48:24,Payment,62759.62,INR,200986.25,Card,Success,MUM-2,Possible serious worker discussion care imagine under attack.,Shopping,"Cain, Blair and Scott",Mumbai,50.62,False,ATM
5e5b6446-4ecc-4ea1-b454-2082a21490e8,THEZ12997228723927,63a1aa43-0e7c-4bb0-9a91-046ab3879816,2025-05-06 23:54:26,Deposit,9828.03,INR,200176.39,Cash,Success,MUM-2,Source risk although pattern class serious ever.,Shopping,"Jones, Henderson and Webster",Mumbai,84.64,False,POS
925e6769-bdca-4cec-9386-3ebed33884b9,XUOA17366754095163,5efd27e9-b89f-45aa-8681-2191a63fd5e1,2025-05-04 18:05:29,Deposit,28906.15,INR,249161.16,Card,Pending,MUM-2,During poor capital.,Shopping,Coleman-Steele,Mumbai,406.07,True,Desktop
467323ea-8dfe-45e1-bf9c-e1962ec695af,MXDM14959650530958,afd75061-549f-4fa6-b038-4235892e30b3,2025-05-04 23:24:33,Refund,9353.58,INR,132446.84,Cheque,Pending,MUM-2,Tv find early natural religious.,Travel,"Rowe, Andersen and Nelson",Mumbai,43.59,True,POS
6dc919ef-0e35-47f0-8752-0d280130f244,VNOX12088376384175,3ffc091b-592f-4b13-b1d1-50b89be33260,2025-05-02 03:07:35,Refund,78767.29,INR,139184.21,Cash,Failed,MUM-2,First work toward difficult late performance want people.,EMI,Wilson and Sons,Mumbai,463.02,True,POS
335a6413-39f2-4fea-b390-c18043303b1a,DXNT37419667190165,89e8687c-970f-4669-971a-e65f64b06e06,2025-05-02 14:58:55,Refund,19661.04,INR,137603.45,Card,Failed,MUM-2,Company to far note.,Salary,"Castillo, Duarte and Hill",Mumbai,23.51,False,ATM
dfca2e51-42cc-4590-9b73-380aa81ed531,AOUO39833181693183,b02f0574-595a-4a4a-8053-5e76aaf2fafa,2025-05-01 12:22:16,Refund,70372.51,INR,59426.27,Mobile,Success,MUM-2,Their about present born knowledge.,EMI,Crosby Inc,Mumbai,223.79,True,POS
962cbbef-49f3-4971-a2b4-0b179be9ffb2,LQFR22367008031292,f580ae59-5af4-45d2-8bff-a746daa07cd5,2025-05-06 21:37:57,Deposit,77221.95,INR,26871.52,Online,Pending,MUM-2,Between between purpose bar perhaps.,EMI,Sandoval-Adkins,Mumbai,221.24,False,POS
b4513ec1-0896-41a4-9869-f31a5db4612b,ONUY70206781753269,254edf58-8ae8-461e-8682-c6703b01619e,2025-05-01 15:47:55,Withdrawal,66090.82,INR,143953.69,Cheque,Failed,MUM-2,Show child available either often person.,Travel,Rodriguez LLC,Mumbai,444.07,True,Mobile
8ba0df50-e4df-4c72-b9d1-a2bb128ed9ef,VVNZ92835337134483,a0517446-ad6b-46cf-8a54-25c3e7ac2a9c,2025-05-05 18:02:08,Withdrawal,97016.76,INR,475197.24,Cheque,Failed,MUM-2,For its threat however important media.,Groceries,Vincent LLC,Mumbai,167.43,True,ATM
3fbbe601-6e6f-4b65-a110-7e1082a1c097,OIOS47653062252162,5b510c16-0588-445c-8c45-8ce3028e6ead,2025-05-02 11:10:10,Transfer,95010.12,INR,319414.96,Mobile,Pending,MUM-2,Development party five.,Entertainment,"Ray, Craig and Martin",Mumbai,150.06,True,POS
0a3f3134-fe66-4778-90e5-d645abdbe7ca,BTRR36477292658142,a98a50ad-2077-4abd-9f16-dc5e86b34967,2025-05-02 14:07:47,Withdrawal,44870.28,INR,455547.17,Cash,Pending,MUM-2,Class away remember kitchen agent blood Congress.,Utility,Smith LLC,Mumbai,396.47,False,ATM
c8b0a60d-a54b-4010-afdb-ab53c1d0c54b,HTNZ35680512611508,b545ed65-58fc-498f-84c7-16748cc502b5,2025-05-05 09:57:48,Transfer,15176.07,INR,85376.61,Cash,Pending,MUM-2,Pass power house girl not in player bank.,Shopping,"Lawson, Dunn and Reed",Mumbai,394.2,False,ATM
03f3f4f1-6455-42a5-a802-0675e75ec9bc,CHLF94159683132517,13503b8c-e142-4cda-b917-ed7091f1de97,2025-05-01 07:34:43,Transfer,45477.83,INR,293552.87,Mobile,Success,MUM-2,Smile guy everyone.,Entertainment,Lee-Johns,Mumbai,184.12,True,POS
465245cb-04ef-4535-b3b4-3300db71c5e4,BRFA43723503286741,f43a5a90-40bc-43e4-b1bd-4dd769e08c20,2025-05-04 20:49:11,Deposit,81361.01,INR,368724.1,Cash,Failed,MUM-2,More indeed rule body ever.,Entertainment,"Wright, Rivas and Price",Mumbai,470.91,False,Desktop
78e37ef3-e1f8-4232-adf3-baca917a2300,YRSF74305747167279,f59f0b29-4dae-49ac-b80b-69687761937e,2025-05-05 07:17:24,Refund,48242.37,INR,365369.16,Cash,Success,MUM-2,Ago professor cause produce wonder.,Travel,Williams-Johnson,Mumbai,228.75,False,Desktop
d0a05d74-8d7e-44c5-aab3-54a288ec9dc8,FPYS62118819454548,a3d1674d-91d4-4642-b1a7-691d2c95517b,2025-05-02 10:44:34,Refund,85970.26,INR,23694.26,Cheque,Pending,MUM-2,Daughter crime system want hair.,Shopping,Lopez-Chaney,Mumbai,144.52,False,Mobile
87c176b0-9496-4218-899f-2640c0332d7f,AQON41199877556797,06a33ff1-9328-4c25-87c4-f9c78a42ff7a,2025-05-03 01:17:11,Transfer,89848.36,INR,440297.85,Card,Success,MUM-2,Vote popular stage probably gun early indicate.,Travel,Hunt LLC,Mumbai,322.99,False,Desktop
adae08be-75dd-4b86-80e4-64d3978a1070,DSRA72583032364684,7ab3e5a3-905c-4020-9008-388118bb517f,2025-05-06 00:38:01,Refund,97951.03,INR,384788.74,Cheque,Failed,MUM-2,Mission specific maintain about PM billion.,Groceries,Calhoun-Chang,Mumbai,167.23,False,Mobile
