Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
8902d912-fec0-4e78-9859-d80de95242ca,SCEX09273188661659,017328fd-52aa-439e-91b2-f0248422d1f2,2025-05-04 00:34:59,Transfer,75004.91,INR,426869.23,Cash,Pending,HYD-2,Improve claim thing if play.,Salary,White-Smith,Hyderabad,25.64,False,POS
607b0890-b812-4212-9fcd-49da298e6f8b,CXBN56613769134263,b772128a-d2d8-4c4a-898e-be3fb471fb68,2025-05-05 14:24:20,Deposit,69929.66,INR,411269.11,Card,Success,HYD-2,Agree travel body lose eye lay same particular.,Utility,Anderson-Jones,Hyderabad,99.41,True,Mobile
4d9f6237-9920-4aba-a33c-d406aab37d94,UPVP44388665386944,82bb8a22-3ae0-4ac8-89ad-332fc0ec7122,2025-05-02 20:30:24,Refund,72676.05,INR,34971.65,Cash,Pending,HYD-2,Respond significant yourself nothing experience if young.,Groceries,Mcgrath and Sons,Hyderabad,253.81,True,Desktop
12c2374c-79f4-419e-a486-fdf569c7aba7,XZSS04748640924986,3dad1a6e-9bd8-451d-bb8b-5dcb48ab45c8,2025-05-05 11:41:46,Deposit,22523.64,INR,23839.7,Cheque,Failed,HYD-2,True figure financial history need rule can.,EMI,Vang PLC,Hyderabad,463.46,False,Desktop
3d38214e-15a0-4d46-b7db-d8d912119ff9,RNXG50859337089993,0ffbaa97-b8e3-4836-9a46-d2d64f8c4ea5,2025-05-01 13:58:45,Withdrawal,56145.97,INR,418855.98,Mobile,Pending,HYD-2,Day them focus word red agency.,Travel,"Gomez, Burton and Ramirez",Hyderabad,103.03,True,ATM
d44ec6cd-6eec-4a1c-b484-334809f6faf0,QYEG86450778735854,a971a576-c01d-4f6f-8785-da9c5c8c5fe2,2025-05-06 21:19:23,Transfer,9937.66,INR,337140.82,Mobile,Pending,HYD-2,Everything cause girl radio sure.,Shopping,"Green, Figueroa and Haynes",Hyderabad,243.33,False,ATM
d498b203-8c18-4876-aace-13450ccfef5d,DRXD98086823630546,0c0478fb-52f9-409d-b8b4-07a00f151b78,2025-05-01 11:47:30,Refund,49264.25,INR,240426.62,Mobile,Success,HYD-2,Family relate low.,Groceries,Alvarado LLC,Hyderabad,42.58,True,ATM
4598113b-b2d8-46fe-8cf3-bccffbe62114,GOTL58323699519897,9f725d51-6974-4528-9ca1-2db293d2fce3,2025-05-07 07:31:55,Payment,35777.93,INR,42568.65,Online,Pending,HYD-2,Open child data camera interview.,Entertainment,Daniel LLC,Hyderabad,373.18,True,Desktop
229269a0-aa7b-40dc-9e15-c6cc9447000b,CMRL54411779695449,3dc68d93-0080-4edc-af42-ca01376dd38f,2025-05-07 20:00:03,Refund,86146.82,INR,423109.97,Online,Pending,HYD-2,Kid important method film sea expect.,Entertainment,Brown PLC,Hyderabad,158.33,False,Desktop
2589f664-224e-40c2-aa22-1026cbe174f6,EYEO39245184506769,3fcb2f32-8b85-4dfd-87e7-2b7536bce477,2025-05-02 05:57:18,Deposit,53164.38,INR,316594.27,Card,Pending,HYD-2,Between available series guy your street exist.,Groceries,"Howell, Thomas and Mcmahon",Hyderabad,112.93,True,Desktop
8a932b7c-afff-4411-b7ec-ac4e48b5eb70,UYHR36682060657332,83ad7397-aaeb-4e8f-ba93-aa99efdd5eed,2025-05-01 10:02:23,Refund,16911.58,INR,48755.99,Mobile,Pending,HYD-2,Care material range available eight figure price.,Utility,Kirk-Wiley,Hyderabad,453.32,False,POS
a4e9d0d7-cc01-4132-859f-b0bab7a690ec,SCLT88052760951172,86845940-b47c-4a23-b91b-eaa6a83e5e24,2025-05-05 04:55:55,Payment,61636.33,INR,19315.36,Online,Failed,HYD-2,Face image chair general.,Utility,"Martin, Cruz and Robertson",Hyderabad,305.75,False,POS
2ecb9baa-1443-4343-a3d4-427c85154a62,UCNY87601970434799,c34c748a-c8b4-406e-b9aa-e627f3a590ec,2025-05-02 01:18:34,Transfer,55117.07,INR,95066.43,Mobile,Pending,HYD-2,Nearly blood parent artist more.,Travel,Silva LLC,Hyderabad,354.86,True,POS
54ca923f-0a87-4cfe-908b-5e66af0ff80f,YLUD61616769934265,a98c63a3-0dfb-4222-a1e2-769790b24fa8,2025-05-07 06:52:33,Refund,7847.28,INR,171583.15,Cheque,Success,HYD-2,Tonight second hope room.,Groceries,"Smith, Jones and Young",Hyderabad,306.9,False,POS
812a67cc-7841-47f4-9ff9-fa8616d63a3b,BNGW55947018062863,b325dfaa-e916-4cae-b9a4-b1c550d99d9d,2025-05-07 03:29:11,Payment,26063.63,INR,466187.07,Online,Pending,HYD-2,Fact compare pay popular nation piece quality assume.,Groceries,Carter-Hunter,Hyderabad,248.13,True,Mobile
29e1478b-6917-409b-be72-865f89bd743d,JGNA77789756850169,dd0b81b5-c5c0-49be-b855-e9133b787f86,2025-05-05 00:42:50,Refund,33576.05,INR,319826.51,Mobile,Pending,HYD-2,Character law include end full.,Travel,"Perez, Rogers and Simmons",Hyderabad,62.78,False,Mobile
3f6e53cf-6d9f-4b31-b916-45a214b9ba9b,RXIR64900675518563,663a042b-c651-461c-87d7-fd0ce7ae959b,2025-05-07 02:15:47,Transfer,30908.67,INR,321230.03,Cheque,Failed,HYD-2,Worry interesting green seven hour letter choice.,Entertainment,James Inc,Hyderabad,11.59,False,Mobile
808949aa-09dd-4eae-8e48-e0c01d728e69,IXCL73334983103800,aa38d7f2-52bf-4557-bfea-e26b4428d38c,2025-05-04 20:44:21,Transfer,58210.82,INR,76520.78,Cash,Pending,HYD-2,Level to member seek improve.,EMI,Smith-King,Hyderabad,444.04,True,POS
b3203193-5679-4fc6-8c82-e04bd0b4b58f,QRTE16241934112893,0cd97999-657a-47f2-a53f-dc9ae40d18dd,2025-05-04 00:10:16,Withdrawal,22529.77,INR,104523.33,Cash,Success,HYD-2,College hundred base peace step game.,Shopping,Horton and Sons,Hyderabad,294.99,False,Mobile
9c791cfd-ae7d-4359-8541-203954575c12,DDBJ19299001837940,6d7de2d9-5c81-4e39-b10c-32ecb314db5c,2025-05-05 10:23:36,Withdrawal,97804.34,INR,489527.89,Online,Failed,HYD-2,Certain ever certain would between.,Travel,Stokes-Davenport,Hyderabad,212.79,False,Desktop
1b8e0ae3-1107-4d7f-95f8-4606ecc7d4a8,GTWV53744972040829,94c36c16-7068-485b-bbf4-d4a44c7c169f,2025-05-06 06:12:37,Transfer,8648.28,INR,422836.02,Online,Success,HYD-2,Campaign kid increase them.,Salary,Cooper and Sons,Hyderabad,231.54,False,Mobile
08a831d8-3a6f-45d2-95d0-80e5f468eb32,YDCE86643334209713,27cc9b42-e10a-418b-8da7-1aeb0f95fa35,2025-05-04 12:48:37,Refund,15287.2,INR,440718.15,Cash,Failed,HYD-2,Law might base modern reduce.,EMI,Brown Inc,Hyderabad,315.43,True,Mobile
fb0df5e3-6b7b-42ee-ac51-e8c42704ca73,GGKI87556738183110,61e95399-c755-4041-a655-13a89bd61767,2025-05-04 20:54:59,Deposit,3986.63,INR,412776.74,Cash,Failed,HYD-2,Interesting network image choose never factor example president.,Shopping,Briggs-Kelly,Hyderabad,416.4,True,Mobile
07ed4a6c-0083-410e-a1d2-32c179fb1327,VORI04636434033358,b33679e3-a574-4760-ae0e-96703a28c3e1,2025-05-02 21:24:45,Withdrawal,12941.2,INR,58280.46,Cash,Failed,HYD-2,Spring send popular positive pattern.,Groceries,Smith and Sons,Hyderabad,157.08,False,Desktop
5662b29c-feea-4eb3-924f-0d0ec49bb677,RVNI48921274225657,809cb8ac-e56d-466a-934a-6a1c5fd61de8,2025-05-02 04:53:49,Deposit,14099.25,INR,470596.33,Online,Success,HYD-2,Language leg kitchen sign store.,Travel,Cortez-Johnson,Hyderabad,78.26,True,ATM
64e1f391-3846-44f4-821f-02fd4c389377,OVRM75472616511270,a57b25e4-7d73-4624-8319-1a07255a2b8f,2025-05-05 13:38:57,Payment,42984.25,INR,14515.32,Card,Success,HYD-2,Several something last computer themselves support.,Entertainment,Reeves LLC,Hyderabad,203.25,True,POS
adfb4465-e28a-4873-9c3d-7dacafd8ef98,ILRX43750386496693,a39a826d-b662-4f27-9bf0-d064cc4f60f1,2025-05-03 09:35:50,Withdrawal,17358.11,INR,195002.56,Card,Failed,HYD-2,Former best threat cut yourself account kid son.,EMI,Monroe-Jackson,Hyderabad,36.68,True,Desktop
dc06da62-6082-44ba-93df-ddb2f0fb0fec,LUWK32728881421866,2e12b603-3350-477b-b23f-c0a93370936f,2025-05-01 12:51:04,Payment,50391.36,INR,332707.51,Cheque,Pending,HYD-2,Personal determine begin evening.,Groceries,Garcia-Benson,Hyderabad,211.56,False,ATM
0c851d64-019f-4e5a-8e7e-fdf07d89ab6a,PBTR60022662490189,9b67b74e-ede6-4b5c-9499-6956c453c004,2025-05-03 07:15:07,Deposit,48584.88,INR,302284.87,Online,Failed,HYD-2,Doctor half meet brother.,Utility,"Bailey, Ryan and Mitchell",Hyderabad,447.44,False,POS
1cbc8fcb-5e0e-47c2-a7a7-c171f2ab3271,RUOC65821119764015,36af8364-822d-486c-9dc4-88073512325a,2025-05-06 15:54:14,Refund,1857.19,INR,422809.77,Mobile,Success,HYD-2,Raise south walk turn.,Travel,Edwards-Johnson,Hyderabad,46.16,False,ATM
8af759e5-41c1-431e-8d4b-e26de0e68b14,YPRE16796573997912,1ba09b94-e3f7-4bca-a1b1-e3a3fa10a31a,2025-05-05 11:25:28,Payment,11799.17,INR,167429.15,Online,Failed,HYD-2,Evidence up young majority lot middle.,Entertainment,"Thomas, Hughes and Perez",Hyderabad,479.37,False,Mobile
c7274200-cc2d-4cab-9cbe-ac6b1ebf83e6,LSED42254199714009,8a630a54-af8f-4edb-99e7-40f305ab6403,2025-05-05 13:22:45,Transfer,68893.23,INR,385423.14,Card,Pending,HYD-2,Care much add thus.,Shopping,Reilly LLC,Hyderabad,282.83,True,ATM
9dcce79b-acc6-4138-b6e1-31e083ebebba,QAHL98707157770464,c0d154f7-539c-424c-a55f-d00e8d984b10,2025-05-05 08:50:16,Payment,75240.62,INR,436069.33,Mobile,Success,HYD-2,Magazine between experience cut effect.,Utility,Russell-Young,Hyderabad,252.55,False,ATM
28fe9a65-6b2e-466a-bc22-664d74f70c54,MKIS99214311400838,012b4453-620a-4472-a50d-8e437f038fc1,2025-05-04 17:26:20,Deposit,11602.48,INR,347697.75,Mobile,Failed,HYD-2,Song suggest walk listen especially may improve.,Salary,Green Inc,Hyderabad,444.11,False,Mobile
43bb8a9d-b43f-4f07-b9d0-bbfdd49178eb,URBW49197211556149,ad468db9-1817-4c4a-9be0-db1628cc5440,2025-05-05 16:55:36,Refund,21736.38,INR,151306.18,Card,Success,HYD-2,Manager quickly behind be it.,Travel,"Cooley, Taylor and Santana",Hyderabad,284.56,True,ATM
8581f583-f54c-49bc-b1c1-cdee138c982a,FWRK10038322272648,9ff9f3b7-e2ef-489e-b224-6ddb89777131,2025-05-06 15:53:22,Transfer,47644.94,INR,19778.98,Cash,Failed,HYD-2,Wide design believe.,Shopping,"Perkins, Beard and Hatfield",Hyderabad,467.32,False,Mobile
c0967e9c-af31-4aa4-b088-75104bb5ebdb,MYMA83589216179645,06f26df6-fa5c-407b-94c7-4eece8c6e868,2025-05-06 05:58:46,Transfer,44045.64,INR,147273.77,Cash,Failed,HYD-2,Son rich democratic ok cultural letter ability.,EMI,Rangel-Juarez,Hyderabad,130.14,False,Desktop
c98e9be5-15da-47dc-ac6f-b03cbf931014,IYKE66715452289586,b023110e-cfd7-4af5-90ae-bad87d2ed204,2025-05-07 12:17:08,Refund,39756.19,INR,191566.01,Online,Pending,HYD-2,Production program thousand agency.,Travel,"Ortega, Perez and Woodard",Hyderabad,7.76,True,Desktop
71205e13-40ec-453a-993c-4fd871fa027f,OOZE39438893019684,1edfdb65-a992-475d-83f1-8f742a4b9f6b,2025-05-04 20:14:50,Deposit,99586.06,INR,98259.11,Cash,Success,HYD-2,Though available notice else.,Groceries,"Bartlett, Gates and Salas",Hyderabad,460.16,False,Desktop
12424b46-11e0-4499-8680-426b89223a1a,KBAP30786712224902,fe43289b-40d2-4c0d-a084-e69b4af88643,2025-05-06 15:00:49,Transfer,76564.74,INR,369633.91,Card,Success,HYD-2,Pick each know girl action prove.,Travel,"Griffith, Myers and Wilson",Hyderabad,68.19,False,Desktop
958c4197-5c7b-4b55-b66f-1ae64e99c00c,PHNO33660869954011,acb08dd4-2a3e-4d2a-8bab-a30257cb5b02,2025-05-07 10:27:23,Payment,4238.67,INR,302891.84,Mobile,Failed,HYD-2,Money each beyond able.,Groceries,Welch and Sons,Hyderabad,307.61,False,ATM
dc2461e4-78db-4473-b139-d1766c0050c1,IPVH68274912891336,e17965b7-1e77-4515-886c-5ca95515fe78,2025-05-06 18:44:25,Deposit,93452.64,INR,463565.22,Cheque,Success,HYD-2,Bring about audience great.,Shopping,Mack Inc,Hyderabad,62.39,False,POS
10e3c114-793c-4f4a-b70f-c4119719c3cc,QKJY92243923888691,70a6beab-9b22-441a-8123-0f498ce8dfad,2025-05-05 01:12:08,Refund,8565.66,INR,49935.46,Card,Pending,HYD-2,Point seem late pretty ball break.,EMI,Gross Group,Hyderabad,440.25,True,POS
c8d2f1d7-bcf2-4092-b252-8c2ab1feb0bc,VZYX83811207644985,5a6ec85b-c2ab-45eb-9070-8dfb2f8e497d,2025-05-01 23:21:58,Payment,50920.01,INR,495809.55,Cheque,Failed,HYD-2,Never ten catch off.,EMI,Burnett-Jennings,Hyderabad,86.52,False,Mobile
537c2430-4470-4e7f-95e4-11efdaf68fe6,FBYD25654476079446,a841eda4-95c7-4723-823f-d8dd5f8cc22b,2025-05-07 20:34:40,Deposit,36333.62,INR,174900.99,Mobile,Pending,HYD-2,Economic interview charge investment possible magazine.,Shopping,Graham-Rodriguez,Hyderabad,12.77,True,ATM
6aac744b-473c-4ce4-a4e0-4cb0ad2f2d67,YGLR32094569685231,43385a2b-e471-4172-aa7a-b3bed6b5bafc,2025-05-04 02:54:53,Withdrawal,76222.82,INR,390809.41,Cash,Pending,HYD-2,Game receive fish side.,Travel,Beasley Ltd,Hyderabad,287.71,False,ATM
c3e9f0a1-24fd-4d53-ba9c-64dd43c2d3b1,BYTB59149785583451,3944489b-f9a2-476a-8b14-67a84ed77a90,2025-05-01 23:43:02,Payment,55815.22,INR,260197.54,Card,Failed,HYD-2,Off common human quite mission sister never college.,Utility,Fisher Inc,Hyderabad,41.11,False,ATM
9933c023-c174-45f1-9e56-7f620081bb6b,ZOMX69141238648809,b538da36-0374-4c9a-b714-471abbb736cb,2025-05-06 01:43:25,Refund,33540.78,INR,499512.36,Online,Pending,HYD-2,Quality employee another interesting difference bar produce.,Travel,Lloyd and Sons,Hyderabad,411.35,False,Mobile
fc15443a-6ebc-4f0b-86b6-c5891fde9aca,CZJI11058892608665,75e9d39c-a7bf-4c96-9cf4-08444a45ed97,2025-05-04 06:48:38,Refund,64066.62,INR,279580.2,Card,Failed,HYD-2,Another reflect food side enough.,Salary,"Vargas, Salinas and Ramos",Hyderabad,329.18,False,Mobile
8f9d72b0-bb93-4a05-a035-dfdd100fc209,VQFU83413433057134,52cd2ded-0fca-478d-b4b6-7fb5c88df6fe,2025-05-07 04:53:33,Deposit,39029.9,INR,14946.12,Mobile,Pending,HYD-2,Person this situation success policy grow.,Entertainment,"Glover, Jones and Nelson",Hyderabad,78.3,False,Desktop
7f91b69e-a438-4203-9c75-714676f7655e,EPFI52286817701457,86c9a44e-1fad-4cdc-a2c0-626f952a2c51,2025-05-05 09:58:31,Transfer,14424.04,INR,184204.78,Mobile,Failed,HYD-2,Particularly still yes simple president trip assume.,Salary,Stevenson Ltd,Hyderabad,457.96,False,POS
15bc63d3-f0ee-48bf-9e90-05ac3e493be7,YGUQ15049458843139,b7bf6271-be7e-4778-b227-cd9db6ff7d9a,2025-05-03 06:18:41,Transfer,41945.89,INR,273532.68,Online,Failed,HYD-2,Blue discover here leader challenge star top present.,Shopping,Richardson and Sons,Hyderabad,235.66,False,POS
b5887362-aa31-4fdd-935c-4ebaa7b86201,RACV34621501997166,dd5ca526-f790-42ea-900f-7050d99d2fe6,2025-05-03 05:17:58,Withdrawal,40061.31,INR,352777.89,Card,Failed,HYD-2,Others edge without data.,Utility,Burch Group,Hyderabad,164.54,False,Mobile
36fc535f-ff96-47d6-a85e-7cd6ff5ee4e7,ZENY94611073227825,3d0c7f33-3114-44c1-8d29-85203c5d0a42,2025-05-07 16:11:59,Payment,17029.96,INR,359893.54,Online,Pending,HYD-2,First school actually left most once.,Salary,Barnett and Sons,Hyderabad,403.76,True,Mobile
92394fb0-5a64-4190-b890-305c37991581,NXUU43301099703247,5c65929f-6d0a-4d14-b32a-e13f4e08bf4a,2025-05-02 15:54:13,Withdrawal,7481.22,INR,331142.09,Cheque,Success,HYD-2,South fish ago ten.,Entertainment,Baker PLC,Hyderabad,142.16,False,Desktop
53175d0e-7000-4ffb-a714-91ef8db8cc4b,ZPBQ78370058319487,5039b5fd-7905-4798-9e2b-3dfe7cbfae5a,2025-05-03 13:43:19,Refund,93625.63,INR,402049.28,Card,Failed,HYD-2,Treatment public she foot heavy effort.,EMI,Foster-Martin,Hyderabad,183.39,False,Desktop
9244bbf1-c4fd-4e0b-b043-cb91d0817751,AHZD82879450599076,227ac84e-209e-440d-b754-5e9d5a066501,2025-05-06 00:33:35,Payment,20485.18,INR,95745.16,Online,Pending,HYD-2,Factor shake someone someone consumer anything determine.,Utility,Fields LLC,Hyderabad,67.5,True,POS
6f292dcd-d305-47db-814c-aa04c95c6c1c,VDQT50821204493340,4debfae8-a34f-4371-82b2-f507e0d001e6,2025-05-06 18:27:46,Refund,74277.49,INR,310918.15,Cheque,Failed,HYD-2,Wife especially type cost century history old.,Shopping,"Green, Miller and Zhang",Hyderabad,105.68,True,Mobile
b148c13d-44ba-468c-89e1-25d8165e02e4,ZTUR13577795891976,99ffcf78-76b0-4153-9202-5614ff04a1b8,2025-05-02 20:41:41,Deposit,22041.79,INR,71684.44,Online,Success,HYD-2,Model PM use.,Entertainment,"Blevins, Harvey and Anderson",Hyderabad,123.4,True,Mobile
0d5a8ede-152a-4509-93c6-db86bd038101,NJOV36254031309765,e9eabbce-f5ca-4b98-a0c4-fd1de4ffd768,2025-05-06 23:05:36,Refund,52910.27,INR,123529.46,Cheque,Success,HYD-2,Team single whose few let.,Travel,Mendoza PLC,Hyderabad,443.48,False,Mobile
4aff98af-fc14-4eee-b0ca-2e6516967c51,PWZJ52209210343100,9ca4135d-1340-4c42-9218-9613baa276a0,2025-05-02 22:12:47,Payment,61827.39,INR,285461.24,Card,Failed,HYD-2,Then exist operation mother worker tax for.,Travel,"Butler, White and Chavez",Hyderabad,254.84,False,ATM
a0ca2e18-73d0-43a4-b0bb-de9dce679504,IVMK74646067879487,43b700c0-1262-4094-a3cd-4b8a609e8f15,2025-05-03 15:41:39,Withdrawal,18067.54,INR,414647.31,Cash,Success,HYD-2,Must Democrat laugh possible rest beyond study.,EMI,Oneill-White,Hyderabad,8.08,True,POS
c7392d21-2d37-434c-ab2d-8e5daeb33427,USVR59216953925196,010ff501-15ee-4a53-9f2c-3268018e4861,2025-05-07 13:40:27,Transfer,95303.26,INR,318831.37,Cheque,Pending,HYD-2,Will foot worker four.,Salary,"Allen, Henderson and Roberts",Hyderabad,271.85,False,ATM
c301f6c6-1476-4128-a416-d1a407bebc0d,LKHG85152726267132,9bcf1ba7-dbb5-4d28-bed3-4c60977d4125,2025-05-04 19:22:51,Withdrawal,97918.71,INR,417030.85,Online,Failed,HYD-2,Left practice on vote successful gun law.,Travel,Williamson-Reynolds,Hyderabad,179.87,True,Mobile
91d8fa30-a90e-4631-81bb-00d9221c70dc,EXLZ95084537898467,80a7e001-9f73-4dd8-91a9-140aa88ccc3d,2025-05-02 16:16:26,Deposit,12825.28,INR,231052.45,Card,Pending,HYD-2,Stage thank politics energy theory.,Salary,"Anderson, Cruz and Reese",Hyderabad,425.55,False,ATM
49128cf2-57d2-4785-a134-3e781b3114c9,CLOR81163035688535,25796413-df5c-4ccc-b829-99988d1e49ee,2025-05-04 05:06:06,Transfer,66495.99,INR,485592.96,Card,Pending,HYD-2,Quality develop series page out opportunity.,Travel,"Patton, Kelly and Wilson",Hyderabad,200.4,True,POS
d2643491-dba3-4e81-afa4-c030e8cab92d,VLCB17702794793432,032487bf-be64-4c96-9956-e99f1ecb1c59,2025-05-07 22:52:08,Deposit,48610.36,INR,416829.78,Cheque,Success,HYD-2,Social line between.,Entertainment,Turner Inc,Hyderabad,248.47,True,ATM
2b56d1a2-3231-4824-897f-3f39cfe95cce,DVDE01700141334835,99924edd-94a7-4b7c-a016-97a2f55dcdf6,2025-05-07 21:47:02,Transfer,84169.83,INR,43263.71,Mobile,Failed,HYD-2,Sea eight low health minute least edge.,Groceries,"Meyer, Cannon and Daniel",Hyderabad,40.7,False,Mobile
3e20a9fc-a8fb-4f03-bf60-52e2cccd14a0,HDOL79699547782424,27274268-0ef9-4e4d-953e-3aa3a0021b25,2025-05-01 15:27:15,Payment,71323.97,INR,486303.85,Mobile,Success,HYD-2,Figure so various gas why threat their.,Shopping,"Murphy, Smith and Michael",Hyderabad,59.85,True,Desktop
cba3581c-c8c3-4909-9d88-90f76fabcd1a,YUOA21334396256072,db6a0bd1-26bb-43cd-aa30-4471ecdb4142,2025-05-02 19:00:20,Deposit,49633.75,INR,315703.74,Mobile,Pending,HYD-2,First onto theory what medical.,EMI,"Mays, Hayes and Brown",Hyderabad,311.64,True,Mobile
9339cc71-8733-4f8b-a8c7-a50a2278cafa,KAAO74426301095932,16c409f8-e388-4b61-a33b-545069591a9d,2025-05-07 18:14:30,Refund,98619.96,INR,191700.2,Cheque,Pending,HYD-2,Soon history many past involve develop cell life.,EMI,Sawyer-Chung,Hyderabad,292.24,False,Desktop
16ab5da4-9216-4a55-97af-117317d263d9,FRMB77088845475778,fa1251de-0f27-41eb-b63d-06419f98336c,2025-05-05 00:36:11,Deposit,18864.94,INR,130820.44,Online,Failed,HYD-2,You model be tough nation trip at.,Travel,Ortiz PLC,Hyderabad,251.9,True,POS
90a5b4c5-a5b6-43a9-aa77-c4323869f756,STVY99080252691030,a762001e-42f9-4162-bebc-cb7e54af3849,2025-05-05 09:32:50,Withdrawal,98775.45,INR,474676.81,Cash,Failed,HYD-2,Law agree enough dream world hospital same.,EMI,"Turner, Blevins and George",Hyderabad,469.94,False,ATM
fd19b9f3-5138-4b90-9eed-10a00c516f57,WJFO22175686215116,c2832661-826e-4ed9-927e-9d26318a9fa6,2025-05-05 00:44:10,Deposit,73688.92,INR,360516.72,Cheque,Pending,HYD-2,There guess worry blood traditional spring safe.,Shopping,Wilkinson-Taylor,Hyderabad,285.07,False,POS
789ac3a0-7ccd-42ca-9be4-2b4275fe802e,NAQR19143204703202,e0e87733-2741-450f-bcac-56ed9303fd93,2025-05-05 05:23:38,Refund,96991.4,INR,33995.42,Card,Failed,HYD-2,Visit relate decade lead set.,Entertainment,"Underwood, Cooper and Cole",Hyderabad,383.65,False,ATM
719d6801-c539-4dc1-9781-4593bf59b4be,VZTA43173923338845,13ef2336-7f7a-44af-8d3a-e7894d73efc2,2025-05-04 10:34:13,Refund,58014.53,INR,72638.32,Online,Pending,HYD-2,Show question yes.,Shopping,"Gonzalez, Jackson and Hill",Hyderabad,204.67,False,POS
fc3f36c6-256d-4363-9dc0-8fa7826c8f6c,UKGN10777711280182,a7870c13-71d1-41be-895a-3c2ae7449db0,2025-05-02 23:38:10,Withdrawal,36626.47,INR,32988.41,Card,Failed,HYD-2,Once road early seat daughter glass situation.,Entertainment,Smith-Robinson,Hyderabad,461.9,False,Mobile
4bce66c2-6aba-49c6-8ee7-de0d59ec5657,NWCE07444006814299,46e6f3a8-5cbc-450e-b8f0-f51a33bb9345,2025-05-03 03:04:58,Transfer,24349.17,INR,36398.63,Cheque,Success,HYD-2,Recent it more kid enough.,Entertainment,Brown Group,Hyderabad,40.08,True,ATM
cacf9df1-2386-4743-85d4-9e64c853fb25,IYJT12180376241225,c1b181b3-a63e-4316-9dd4-ff3fa0c96def,2025-05-04 21:06:05,Deposit,99322.68,INR,177273.45,Online,Pending,HYD-2,Second yourself whose outside painting outside cost.,Travel,"Medina, Olsen and Harrison",Hyderabad,86.59,True,Desktop
c8d8a73b-5f47-407b-a78c-201acd34d7ed,KOQD44518270400750,bff1df90-88eb-46a6-b1de-53c8a81e1265,2025-05-05 10:18:03,Transfer,86277.19,INR,360867.57,Card,Pending,HYD-2,Character stop simple base huge.,Travel,Jimenez-Andrade,Hyderabad,328.1,False,Mobile
0b53ce1c-26bf-47f5-be6b-893ff1215fb3,IETD84089347404663,33e1cfd0-9237-40da-934f-f385ee83cb87,2025-05-04 05:23:47,Payment,73874.88,INR,289295.88,Online,Success,HYD-2,Clearly rock main behavior on professor sea.,Travel,Hawkins Inc,Hyderabad,426.47,False,POS
5149b002-6bb1-4712-b130-bdc11ccc1e59,RQCR56615914505625,6b35979b-bf20-44c6-80d9-425242252348,2025-05-08 00:49:57,Transfer,95788.54,INR,304423.33,Cheque,Success,HYD-2,History end exactly over artist brother.,Salary,Benson-Dickson,Hyderabad,377.55,True,Desktop
2dd928a9-6619-4ec8-aded-3ca1d68b0c29,BXPV09912402067135,0c4a494c-9e8d-4a6d-9eb9-d80e3fedd06c,2025-05-03 06:31:19,Payment,50880.72,INR,245313.46,Mobile,Failed,HYD-2,Oil myself table room bring.,Travel,"Hobbs, Landry and Boyle",Hyderabad,262.64,True,Mobile
cf786ef4-430d-4e3f-8ce2-ab08b075e1c0,OCSM00765837426949,ba5953e9-75e9-471f-872e-e08de1e9e6ec,2025-05-08 06:55:43,Transfer,81065.8,INR,459967.19,Online,Success,HYD-2,Where image age campaign husband less unit.,Groceries,Hess LLC,Hyderabad,313.19,True,POS
919a1e37-e876-46c9-82b3-0dc22b486cca,OFTU05486593890971,c2469ec1-ee6f-487e-b649-713d9621ddec,2025-05-06 16:09:26,Transfer,44840.72,INR,415814.53,Card,Success,HYD-2,Party central style interview while sort change.,Salary,"Delgado, Farrell and Brown",Hyderabad,416.69,False,Desktop
5c25a07f-05bb-4d19-91ad-d17f1445967b,FILR56536702765825,986854d3-4b7d-43f6-ae41-a3db50216b5a,2025-05-08 06:43:00,Withdrawal,85353.82,INR,263226.06,Mobile,Success,HYD-2,Style couple rule upon happy whatever laugh my.,Shopping,Porter-Martin,Hyderabad,295.31,False,POS
4b8fcb4e-8ad4-4c58-b3cb-ed084d1c0886,BNLZ68245416359131,a0d17962-71a7-4360-bc88-26f34a6d8988,2025-05-06 13:46:14,Payment,97107.64,INR,189390.5,Cash,Success,HYD-2,Citizen water sometimes culture conference.,EMI,Tran-Harrison,Hyderabad,294.6,True,Mobile
3f487e48-a1cc-45b2-a059-f58d7caf4a26,CLIP40583689445321,bbaf181e-67cb-4ec8-8786-273a67f0f79e,2025-05-02 17:44:04,Refund,51733.55,INR,90391.27,Mobile,Pending,HYD-2,Development nature today leader military way line deep.,Utility,"Sullivan, Jackson and Sexton",Hyderabad,88.49,False,Mobile
a7ea6190-3388-4408-b06c-2ff2f69aec42,ODIR27607951162875,0b8225ff-d820-4779-8f45-362f35561d09,2025-05-04 12:39:28,Deposit,67942.61,INR,122867.41,Online,Pending,HYD-2,Somebody care building size understand fear cause.,Groceries,Chase-Nolan,Hyderabad,294.64,True,Desktop
