Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
866e5cc9-90bf-4bd4-95d6-5894b86b78fd,ILSY56732553365707,49d9caad-e054-4a5e-b8ed-3b50081cf6b0,2025-05-01 23:28:15,Deposit,98254.06,INR,269558.26,Mobile,Failed,BAN-4,Local wish at occur writer moment.,Salary,Schroeder PLC,Bangalore,266.87,True,POS
c9a403e2-ae2f-41fa-807d-1f659a0dfeea,JWET12618782846160,b45010ae-3e72-4248-b89e-25500a15116f,2025-05-06 17:22:26,Withdrawal,99045.45,INR,163048.27,Online,Failed,BAN-4,Event card collection season seat great decision.,Entertainment,Johnson-Moody,Bangalore,343.29,False,ATM
0a26ba3f-baef-4b30-8c95-45644e0d1582,KQNN44714484483974,9974c69f-e757-4e0a-8bfe-83455ee1e2ab,2025-05-02 14:02:15,Withdrawal,53712.19,INR,268879.06,Online,Success,BAN-4,However safe sea American hour mission.,Travel,Gutierrez Group,Bangalore,114.53,False,POS
04337b45-ebec-46fa-a781-ab13d9b9de1e,DDTD69186486946544,e413f3fe-8bb9-4a44-b241-4f8137118801,2025-05-01 15:03:47,Refund,47306.4,INR,213074.91,Online,Success,BAN-4,Quite result art cut.,EMI,"Jordan, Mann and Stephens",Bangalore,278.39,True,Desktop
1d3dffc7-6e72-485b-aa06-514f17f3da85,MTIN23716400141316,cf364c4f-eae0-4720-acbb-6436d4ff98b1,2025-05-07 04:26:04,Payment,69588.41,INR,122283.64,Mobile,Pending,BAN-4,Forget protect opportunity describe us practice fish.,Utility,Finley-Wagner,Bangalore,97.44,False,Mobile
9d9689a1-63b8-49cf-998c-2b87a9a6ea86,GJRI14501680791464,330aa498-f9f4-44fc-aa9f-8de131847f6d,2025-05-08 00:41:05,Refund,92346.09,INR,214507.02,Cheque,Success,BAN-4,Cause use sense hair cause.,Entertainment,Chapman-Boyd,Bangalore,344.23,True,ATM
c2f29e1e-0e4c-4d74-80d4-3a9ef2109fcf,LQJR79313662987739,27df423f-fcdb-4acd-9e8a-dba9863cbbc8,2025-05-03 21:15:45,Payment,86093.24,INR,287127.17,Mobile,Pending,BAN-4,Ok standard sound any.,Shopping,"Hall, Rodgers and Anderson",Bangalore,198.61,True,Mobile
5f6062eb-d9d7-4c19-ae6e-eae176185380,OABR69440769207287,127d4f13-53f1-4a11-ad25-3688f7eb926d,2025-05-06 05:46:29,Refund,36711.12,INR,451017.29,Mobile,Pending,BAN-4,Ask seem never entire sure attorney condition.,Shopping,Ibarra-Davis,Bangalore,63.18,False,ATM
6b91488c-5610-4a61-82a7-992e7e5731f6,TGXA97150504287414,9a9c7813-f348-40aa-b4ed-d7fda7d7099b,2025-05-06 13:37:02,Refund,697.54,INR,275223.86,Cheque,Success,BAN-4,During value Mrs item interesting unit sure painting.,Shopping,"Sanders, Ray and Martin",Bangalore,495.02,True,Desktop
90e1292e-107e-4ad8-a580-31aab9b6ec83,ZQUC99107177889965,22d903b6-03af-4f0a-aa39-a8c40678253d,2025-05-08 04:24:07,Payment,18180.37,INR,367992.09,Mobile,Failed,BAN-4,Consumer around rest fish collection change.,Shopping,"Baker, Miller and Fleming",Bangalore,493.23,True,Desktop
00b3d212-45c5-4025-ad81-6d5f3b474b91,HJMA88446537598441,4a736372-2b6b-4fd1-9069-1ea2b5503fb9,2025-05-07 12:21:44,Refund,31165.82,INR,46663.1,Online,Success,BAN-4,Issue five experience international herself already.,Entertainment,Valencia LLC,Bangalore,235.46,False,POS
ed79ba45-25c1-4a17-9a63-632e07827660,SQVV18488366306134,90d11b8f-b68d-4c2c-81d3-389b11841f68,2025-05-01 15:27:48,Transfer,78208.48,INR,231364.45,Online,Failed,BAN-4,Kid trouble summer could fact energy.,Groceries,"Mack, Wu and Wong",Bangalore,337.06,True,Mobile
54e54ae8-b12f-4672-baff-91f5463b5e9f,LOJL26043731636755,e9494e4d-7517-4311-ba24-635b29e6ccb4,2025-05-05 10:09:31,Transfer,19184.88,INR,193140.52,Cash,Success,BAN-4,Number listen involve card toward realize recognize consumer.,Entertainment,Newton PLC,Bangalore,115.76,False,Desktop
acc1a611-ed84-4704-b4da-64c555ee31d3,AEJS88480498921707,da716c03-3311-4e50-96a8-f1facc5a2e14,2025-05-05 03:24:59,Deposit,31638.13,INR,129833.11,Cash,Pending,BAN-4,Cold help lay artist at include consumer.,Salary,Collins-Craig,Bangalore,135.65,True,ATM
13ddcee9-d95d-4f55-977f-32977f8ca089,RQUG51431286080766,2879bec4-9ff2-4972-9bd7-d1e8735b832d,2025-05-06 01:23:59,Deposit,34047.15,INR,362565.75,Online,Failed,BAN-4,In white prove again appear.,Salary,"Miller, Vance and Gaines",Bangalore,122.98,True,Desktop
39c21583-e7ec-47a0-9688-950ed7ebcfcd,YJOL96272979147425,4c3e77f4-30eb-403a-aec8-79898610f7cb,2025-05-03 22:41:19,Payment,27018.64,INR,243014.65,Cheque,Pending,BAN-4,Never my list his how.,Utility,Garner-Rodriguez,Bangalore,22.89,True,Desktop
47ea5c33-1c9b-41aa-8c5a-e21a0d5d5d4b,XFPX26212612841848,e295c74c-9822-4d95-a520-125ea1933016,2025-05-02 08:38:20,Withdrawal,22846.92,INR,480083.58,Mobile,Pending,BAN-4,About writer free each structure.,Travel,Rodriguez and Sons,Bangalore,453.61,True,Desktop
ab791e4e-46b1-4036-8790-d9cb3887f912,OMCT93944112924637,a8d1dad9-acd4-446a-a7f0-9f37d7577c6c,2025-05-02 19:22:39,Refund,48918.91,INR,225796.86,Online,Pending,BAN-4,Get clearly Mr still measure employee with.,EMI,Spencer PLC,Bangalore,11.25,True,Desktop
20013330-de8a-4caf-b497-7cffa94aa893,RSBD01991898513127,145027ed-0fa1-4f1f-beea-2b49a8d4812d,2025-05-02 04:32:49,Refund,94344.37,INR,76696.14,Online,Pending,BAN-4,Seven issue option talk although not.,Travel,Pierce-Watts,Bangalore,99.75,False,POS
548fd6e2-8fb6-4da3-ae39-93429d61342b,LCGG73809559314865,9baae225-2211-4082-a9b8-40b5a3550e6f,2025-05-07 00:59:40,Withdrawal,68797.41,INR,144009.65,Online,Pending,BAN-4,Decade politics return modern end key throughout.,Travel,"Pacheco, Jimenez and Harper",Bangalore,83.47,False,POS
8a6c6f83-97ef-4b5e-a647-48da691a776c,OKRR20932627285484,f006dacf-d3a4-4d38-8498-85e728fa62de,2025-05-03 01:11:26,Payment,21905.4,INR,203106.3,Cheque,Success,BAN-4,Wonder despite entire space.,Utility,Thompson-Harrison,Bangalore,266.05,False,ATM
5ba5d80b-61ad-4011-bde5-1e6cbb48b631,XRHZ63701753093076,f7419d55-77a3-489a-8266-444a31d76fea,2025-05-07 09:38:55,Payment,59681.88,INR,113820.13,Online,Pending,BAN-4,Exactly person know successful.,Shopping,Mcgrath-Williams,Bangalore,318.28,False,Mobile
c3add0cb-dd6e-4967-8ddf-d6458b024ad1,YZZY28678669250996,bdbb9c0a-c513-4c5d-9169-d7ffab3cc91d,2025-05-02 08:23:51,Payment,4048.25,INR,293855.4,Cheque,Pending,BAN-4,Remember current century little.,EMI,"Dunn, Ruiz and Smith",Bangalore,249.61,False,POS
286dd749-725c-4311-a457-3bc85760a3d1,FHDW67840396498007,09bb7190-707b-4e50-b052-b9fbab4060a9,2025-05-02 00:34:30,Payment,65277.26,INR,349382.82,Card,Failed,BAN-4,Pm charge poor around meet so moment.,Groceries,Guerrero and Sons,Bangalore,362.96,False,ATM
355bd06b-679b-4cc2-9abf-4e35ecbea977,DSUG00472467395207,8b1e22b7-e688-4624-a794-c0f38cd22f71,2025-05-02 05:07:44,Transfer,43761.71,INR,112109.66,Mobile,Success,BAN-4,Whatever ago kitchen itself south job force.,Salary,Perez and Sons,Bangalore,127.39,False,ATM
e0352c52-206d-49de-8c97-55a9a4cfd4db,GEXR42347424127232,79233cec-a679-44c3-a46f-3856a06103bc,2025-05-02 13:19:17,Transfer,55035.34,INR,356315.53,Card,Pending,BAN-4,Tree rate word plant development.,Groceries,Benitez-Cooke,Bangalore,195.88,False,POS
184da6b4-5ead-4285-ac3c-bbf505f50bdc,EVXS37835802508866,645caa9f-4f44-45dd-8c92-faa293e030f0,2025-05-01 11:39:11,Refund,22304.54,INR,484373.11,Online,Failed,BAN-4,Voice many adult past spend.,EMI,Espinoza-Jones,Bangalore,489.34,False,ATM
7d2a1707-16ee-4134-bb8a-d920f21aa491,JAVH99539045018486,77f9f387-058f-49e7-b9d6-d578b26b0d87,2025-05-05 14:34:29,Withdrawal,21953.12,INR,49933.1,Card,Pending,BAN-4,Happy officer sense section indeed action.,Salary,Moore Group,Bangalore,136.89,False,POS
88a86692-0d8c-4d5d-8139-df8874052c85,PZUW84132991992482,91486e1f-e7b7-4d01-a3ba-4a3b02c7ac95,2025-05-06 21:43:51,Payment,11275.66,INR,493892.7,Cheque,Pending,BAN-4,Seven last east natural buy page.,Shopping,May-Walker,Bangalore,284.15,True,Mobile
1efe7c5d-7c78-49ed-b8e6-37e0c63f7eef,FTRQ21485674548956,43d1ead4-b422-4f54-91bb-741bd86a758e,2025-05-06 18:02:48,Payment,85494.3,INR,318984.0,Online,Failed,BAN-4,Culture movie less them who away.,Entertainment,Cordova-Summers,Bangalore,362.12,False,Desktop
3a7390a7-3e4a-48c5-8793-7ec88626c743,BXYN89299699392183,d1655c37-63bc-4194-87fc-557e21c954ef,2025-05-02 07:42:37,Payment,32075.61,INR,460533.74,Card,Failed,BAN-4,Add special guy money response raise spend.,Travel,Walker-Johnson,Bangalore,119.63,False,ATM
d9ba0077-f911-4273-a8a6-982184efd7a4,BKHU41265365827752,e93240f6-cee0-4a2e-944b-32416d84d5f6,2025-05-02 02:13:56,Deposit,86652.44,INR,418166.95,Online,Success,BAN-4,Trip campaign standard right military entire turn.,Travel,"Hughes, Jackson and Velez",Bangalore,24.09,False,POS
2c982a0d-58ce-4061-b631-854b56c2f99e,DMLJ64714987265469,f08cb6df-732e-4a3a-95d5-02219927129e,2025-05-03 09:49:08,Payment,95366.03,INR,439689.2,Cheque,Pending,BAN-4,Result effort me wear best hotel pretty above.,Shopping,"Moore, Curry and Becker",Bangalore,177.1,False,POS
8d454a6a-aabd-401d-87ee-ac38bd1d051d,UUCM03381676337158,887cfa62-9738-4255-9ce0-16591e2e9e18,2025-05-06 12:29:15,Refund,86897.37,INR,233055.25,Mobile,Success,BAN-4,Guess culture quality sign as network cost.,Travel,Ho-James,Bangalore,143.55,True,ATM
5b6551f6-c688-4c24-9b85-cf183f0609dd,SZDR12119851403044,c0d84592-643f-4ce0-95a8-577dfc4c307c,2025-05-04 22:10:02,Withdrawal,74377.02,INR,191842.48,Card,Pending,BAN-4,Create direction lay compare now arm.,EMI,"Smith, Walker and Smith",Bangalore,151.09,False,ATM
7fb68cef-03ab-49a2-a061-fb6291d5b391,VMVW10226796648720,6a4b49b7-440a-4498-bfef-dd773c812999,2025-05-02 12:57:08,Payment,62037.05,INR,481317.0,Cash,Success,BAN-4,Dream area and book a training tree upon.,Shopping,"Dean, Allen and Shields",Bangalore,471.63,False,POS
88c28b9f-75ff-45c1-b7f1-ee0ef9de288a,JYLF36834641521703,b03f9b41-e598-4ed6-964d-4e0aa4cb601e,2025-05-02 07:44:20,Payment,51275.37,INR,161698.92,Cheque,Failed,BAN-4,Air research hope perform.,Entertainment,Richard PLC,Bangalore,11.3,True,Mobile
c71e276b-04c1-4e81-a86d-721e766619b4,UXBU48066567283977,de48d654-2a62-4ae5-94ed-a633079132ad,2025-05-02 19:48:29,Payment,85790.49,INR,350563.4,Card,Pending,BAN-4,Face adult focus send control investment.,Utility,"Fields, Lewis and Young",Bangalore,290.15,True,ATM
908f2f77-dd31-4c3f-86c4-aed752d89f58,NEJS99734709739229,e2b8933b-9777-49f9-b6ea-00cfdf42a8e0,2025-05-07 13:34:26,Payment,22670.74,INR,166281.99,Cheque,Success,BAN-4,Shake consumer dinner successful energy no maybe half.,Utility,"Harvey, Carter and Sawyer",Bangalore,147.61,True,Desktop
e2e4def2-3472-48cf-8106-679737052bfc,UVHY94969590641398,bc70d3dd-9f59-495e-89d2-4b86eeab3c36,2025-05-08 04:31:15,Deposit,38506.25,INR,165192.63,Card,Pending,BAN-4,Hard cell term science official still.,EMI,"Johnson, Yoder and Dunn",Bangalore,247.34,True,ATM
b128b97d-896f-48ad-96b5-82f6bca62e5f,QEEZ89836468693342,060959ab-847c-46e6-b9d8-92cd7eb99268,2025-05-07 04:07:46,Payment,59780.33,INR,50749.44,Online,Success,BAN-4,Hope improve social ability within everything bad.,Salary,Sullivan-Ryan,Bangalore,333.68,True,POS
95b77724-ac5c-41ea-a53f-4411a1eb9fe4,LQNI11066929437114,d4214dc6-7cb1-4be1-beef-fa6cdfb906c5,2025-05-07 20:21:00,Deposit,61597.25,INR,270351.7,Cheque,Pending,BAN-4,Weight soldier individual like agent.,EMI,James-Taylor,Bangalore,294.08,False,ATM
1ceacd53-52c7-4eda-bf8c-22c4f65a63e6,OTDX58484422972318,9fd2ac34-ed48-4e22-9ee1-c0105226b2b6,2025-05-07 14:32:54,Refund,82074.2,INR,474903.11,Mobile,Failed,BAN-4,Wind practice table box be.,EMI,Martin-Jackson,Bangalore,65.99,False,POS
bc47a155-d432-4c9e-b473-02b896faf2c6,DPDU95898130460781,435d3d39-82a2-4059-a51f-0cc3bcc969a5,2025-05-05 03:13:32,Payment,22690.12,INR,493674.99,Cash,Pending,BAN-4,Fact focus plant single adult ten.,Entertainment,Shepard LLC,Bangalore,103.15,True,Desktop
a9ef4b59-382e-4a66-bab3-daad74da0e70,OFXP63670066243288,2c7996ec-aa4e-43a2-8a54-ab5dc990cddb,2025-05-02 16:10:11,Withdrawal,79924.47,INR,332349.52,Online,Pending,BAN-4,Tend daughter better change maintain.,Salary,Knox-Walsh,Bangalore,135.12,True,POS
71d9c2b1-e77c-4125-969d-f306a286c802,QXQD18499957859002,9ac6c907-dd51-431f-a9a5-9449b336b26f,2025-05-05 07:45:13,Deposit,63284.15,INR,335437.18,Cheque,Pending,BAN-4,Attorney remember six door parent thus.,Salary,Li-Robinson,Bangalore,267.61,False,ATM
4b69f4f0-548b-4603-a4aa-987e9dc66de0,VAJD06924191246239,94360958-5d38-4fa2-9f35-3e6954198487,2025-05-07 13:52:17,Refund,25848.26,INR,313663.64,Mobile,Failed,BAN-4,Benefit their remain audience stand white chair.,Salary,Garrett Ltd,Bangalore,19.25,False,Mobile
056cc35c-be1d-484e-9edd-5cd2fdf8e8d6,GWTL03105598958777,3ab01267-e0cc-4523-bc7a-aadd3c4a4204,2025-05-01 09:39:08,Withdrawal,79156.77,INR,460573.06,Mobile,Pending,BAN-4,Indicate especially management appear really deal.,Groceries,Bridges-Vazquez,Bangalore,194.19,True,POS
fa90b4a2-3331-4fd9-accf-80360a106d44,CPKS87823410585548,0b4da164-c5d6-4ac3-8ae8-fce523efb1f4,2025-05-07 10:34:47,Refund,70236.7,INR,206084.63,Mobile,Failed,BAN-4,I size if land plan.,Shopping,Rice Inc,Bangalore,164.7,False,ATM
f0e4e391-4eef-42ff-b410-bfe266217041,DQJI98183126039128,6461697a-f638-4d75-b7e7-255e02ba5492,2025-05-06 16:38:10,Withdrawal,83144.8,INR,166025.35,Cash,Failed,BAN-4,A above note perform because still answer.,Groceries,"Brown, Ramos and Deleon",Bangalore,151.82,True,POS
86ad3715-dfea-4e04-a16e-c1183f1374db,NEBH24881791776436,68ce2722-db62-45e6-9280-d250b7d6e223,2025-05-08 03:05:04,Payment,32481.74,INR,230947.5,Online,Failed,BAN-4,Finish require responsibility check back image then.,EMI,Lewis-Browning,Bangalore,349.52,True,Mobile
00e7a110-0c50-405f-aa21-3639be214562,EGGZ95507237817200,8c53f1ad-87fc-4654-8bc7-a6ba302e179d,2025-05-02 08:42:31,Transfer,53826.53,INR,295380.11,Cheque,Pending,BAN-4,Media with author thought go record realize.,Groceries,"Hall, Ramirez and Ward",Bangalore,251.11,False,ATM
032a78cb-4175-4437-85c6-92ef2ea327ea,CDGN45672431697064,28ae54be-2697-49d3-80e0-e3f56f35ae66,2025-05-07 16:04:18,Withdrawal,18678.07,INR,275478.37,Online,Success,BAN-4,West down individual reflect speech.,Entertainment,"Ray, Thompson and Kramer",Bangalore,40.27,True,Desktop
800e0c2e-20e1-405f-9630-b374e2632b43,CPAO02790503146689,f9adb5c7-1d32-48e8-a6c6-346ffb191311,2025-05-01 19:47:26,Deposit,81439.81,INR,146748.59,Online,Pending,BAN-4,I character carry run learn.,Groceries,Clark-Williams,Bangalore,138.66,True,Desktop
94450f14-af1e-472a-96ef-0d894c221910,TJDY29874846428942,9690cdf1-5704-4f75-8c08-2d57b9fabbcc,2025-05-05 05:39:18,Refund,28401.46,INR,106875.65,Online,Pending,BAN-4,Perhaps establish car there safe take.,Groceries,Dunlap-Medina,Bangalore,343.82,False,ATM
8d613edd-a615-4d39-8069-919bf1a48382,JNNH71302638314316,a5b07719-f361-4256-9d87-ded54362deab,2025-05-04 07:58:41,Refund,48096.05,INR,279141.41,Card,Success,BAN-4,Collection value simply although attention exactly court.,Entertainment,Daugherty LLC,Bangalore,461.52,True,ATM
acc2290c-9732-41ab-8d99-5020b82de72d,BQNI09291978380695,13adf1c2-3c83-454a-b794-934981b4731a,2025-05-06 18:19:11,Refund,15939.94,INR,143416.52,Card,Pending,BAN-4,Technology attack fly long since.,Groceries,Kent-Flores,Bangalore,499.45,False,Desktop
455f8b03-0cb7-4abd-ba39-ca94f25ef07b,TPXB77974828349435,8fc6fb8c-d978-4949-91a8-3593ac9de263,2025-05-07 01:12:45,Transfer,69804.78,INR,12068.77,Card,Success,BAN-4,Measure now range skill change place former professor.,Utility,Taylor-Miller,Bangalore,352.84,True,Mobile
9dd34a82-1444-4158-8af5-ff2fa87fc9c0,YEWR29322418252592,002245b7-8926-4cac-8578-9f93cf9a4f0b,2025-05-07 05:19:52,Transfer,35052.35,INR,471323.35,Online,Pending,BAN-4,Produce anyone per into event.,EMI,Brown Inc,Bangalore,371.28,True,Mobile
45929930-a301-46d5-b02e-e7185176e705,TCMJ42728541412912,bbe61c4d-2fa1-437c-8cd2-9643111a0804,2025-05-04 05:28:33,Payment,46860.99,INR,481102.53,Mobile,Failed,BAN-4,White need open traditional.,Entertainment,Myers-Gonzalez,Bangalore,29.15,False,POS
4e772703-2406-4d21-9741-434a1e63cb1c,JRTW55507381707468,a5727798-8c1f-4622-9cc6-2537520ab033,2025-05-04 20:17:14,Withdrawal,15678.84,INR,449375.96,Online,Failed,BAN-4,And miss level throughout spend finally those animal.,Utility,"Mckinney, Brown and Flores",Bangalore,6.54,True,Desktop
33f2caca-8f09-42df-ab1d-8fe9639c7b3f,DELB32325170409936,ec82166d-f8b3-4652-9764-3d51606b2294,2025-05-05 08:47:01,Payment,14507.69,INR,409034.37,Cheque,Failed,BAN-4,Lose should medical shoulder.,Utility,Cruz-Moore,Bangalore,310.83,False,Mobile
b9f6515c-8216-4403-aedf-2a7f814d975d,RVML88581335143289,8179c8dd-f3e7-4d91-b677-87bd912d5fa2,2025-05-03 08:50:33,Refund,24031.18,INR,459521.21,Cheque,Pending,BAN-4,Want us couple stage world.,Salary,Jones and Sons,Bangalore,20.54,True,Desktop
65eb83f5-bdbb-4be6-83b1-7aae6b162bc1,RYFY72073481502568,75d88876-d3a4-407e-9409-fe638023497f,2025-05-07 04:57:26,Withdrawal,59676.34,INR,76199.22,Mobile,Pending,BAN-4,Authority far center determine bank follow.,Shopping,Kemp PLC,Bangalore,285.3,False,POS
60a09515-ebeb-48d7-b1aa-3edee67c4910,PSHM68853907523441,82aabacb-a6ec-4d40-b0d6-4e10edbe115e,2025-05-05 02:51:12,Deposit,16870.99,INR,98580.12,Card,Failed,BAN-4,Mouth adult ask her trip crime itself almost.,Utility,"Alvarez, Delacruz and Robbins",Bangalore,225.29,False,POS
0795f6e4-8fd8-4d39-9f63-9dd8c19b97ce,HTNU42468810221008,4ef3dfa4-7e1b-4a33-aab6-9a5ab5f771f7,2025-05-01 16:28:08,Deposit,18731.81,INR,313238.63,Online,Pending,BAN-4,Relate on surface difficult store stuff live.,Salary,Robinson-Salas,Bangalore,383.25,True,Mobile
bc9efd50-d201-4be1-9bb5-2b9038fb3145,BTHJ28631753738652,876f174e-2eec-45bb-bc4d-c0319f7a68ff,2025-05-02 13:42:55,Payment,57714.43,INR,258446.9,Cheque,Pending,BAN-4,National west certainly wrong report claim.,Salary,Martinez Inc,Bangalore,372.17,True,Desktop
0d2f36ad-8122-45ed-9200-4fe7bc69d5b7,PMOO66557398648920,dc61e60c-101e-41b4-aa8f-6d435a8c118e,2025-05-06 14:00:39,Withdrawal,68932.28,INR,356779.84,Mobile,Failed,BAN-4,Will do popular decide.,Utility,Jones and Sons,Bangalore,388.13,True,Desktop
7f0765db-d587-4565-ba2c-ff76c17eebef,UYAD64669537817783,e52f7f60-5bb1-469e-9a43-a8020857808c,2025-05-07 23:31:19,Payment,72914.58,INR,405271.58,Mobile,Failed,BAN-4,Avoid draw responsibility prepare.,Entertainment,Smith LLC,Bangalore,476.22,True,POS
fda155ec-b9b9-44e2-8527-198b9e348d72,ZGSL52210072136277,20236c9b-0dc1-4bf7-b85c-d05212a5c293,2025-05-02 05:13:03,Transfer,55609.95,INR,204541.68,Mobile,Failed,BAN-4,Education energy skill popular past.,Shopping,Henry-Wilson,Bangalore,384.65,False,Mobile
69d8239a-0324-499f-a0dd-dee3b0b7cb23,LFKG77957845784105,0f335f3d-fc97-426f-871e-d38667b8ea80,2025-05-07 20:11:23,Withdrawal,56488.48,INR,177833.92,Cheque,Pending,BAN-4,Product stock necessary there prove compare fall eat.,EMI,"Delacruz, Juarez and Ross",Bangalore,28.46,False,Mobile
ff88ab6b-18ee-494e-81cf-e6cd67c0969b,YKRL06720976590865,135cf099-9eaf-453d-8445-17f0a94f8a6f,2025-05-03 05:18:53,Transfer,79418.68,INR,139362.86,Cash,Success,BAN-4,Agency increase perform sound up.,Entertainment,"Turner, Salazar and Perez",Bangalore,132.2,True,ATM
201dd6b7-8919-47a9-ba66-f442e6d4119e,ZXSP03559716928684,aa948dc4-37f8-4368-b2c9-9d9554cfc4c8,2025-05-01 23:51:09,Transfer,76933.42,INR,90567.29,Card,Success,BAN-4,Fight fall member magazine investment.,Travel,Smith and Sons,Bangalore,31.68,True,Desktop
23442fa4-a3c9-42d5-81d4-c84b963f5eb2,EWSB85127367364725,50d4f19b-3010-475c-a003-7b1bb12eb0c5,2025-05-04 11:55:27,Transfer,72399.44,INR,445824.41,Online,Failed,BAN-4,Your wrong live it yard customer.,Shopping,Livingston and Sons,Bangalore,361.48,False,POS
902f955e-b454-48b6-8804-277d3199bbe2,BDYF32191678022550,4eb9b187-cdbd-48f4-a4e3-1d4d19c048e1,2025-05-03 14:30:42,Deposit,17216.49,INR,392759.06,Cheque,Pending,BAN-4,Ever hit city across task page look.,Shopping,"Atkins, Brown and White",Bangalore,118.79,False,Desktop
a9fd3979-df00-43e1-9c00-d6903f276f64,FXQF80045056819790,37a3a29d-d788-47de-859f-f4151feef447,2025-05-02 15:54:35,Transfer,21022.34,INR,105533.86,Online,Success,BAN-4,West green whole.,Groceries,"Matthews, Thompson and Sullivan",Bangalore,119.32,False,POS
a87a944c-bbbb-4831-b0de-d0923ac12cf8,PVTV06770586348023,a78d7535-d0fe-44db-a61a-4e69ec2bee4e,2025-05-04 06:39:40,Transfer,6258.28,INR,332799.89,Cash,Failed,BAN-4,Speak quite watch.,Travel,Hunter-Day,Bangalore,187.37,True,POS
3c54f8fd-3e34-4aa6-bcbc-a46d44ad9001,UBFP27820503603497,8d251caa-43a5-4d19-b7f7-c1f6617e1d3b,2025-05-04 19:27:09,Withdrawal,78550.94,INR,408873.69,Card,Failed,BAN-4,Foreign base through improve put.,Travel,"Johnson, Macias and Rivera",Bangalore,246.15,False,ATM
1f97990c-155d-4538-b3f9-5ac7aa817cd3,QIFD68691289426156,65543534-acad-453d-9ed7-630731dc64cc,2025-05-04 17:03:06,Withdrawal,85071.82,INR,386009.87,Mobile,Pending,BAN-4,Role effort scene.,EMI,Williams Inc,Bangalore,71.07,False,Mobile
58c16628-e6fa-496d-9abc-8438aca3ecf1,CQBD55647321358915,ab3c5e71-0bd1-4f2a-a72b-f36dc0631113,2025-05-03 09:45:24,Transfer,13427.14,INR,314873.23,Cheque,Pending,BAN-4,Structure citizen woman short.,Salary,Ruiz-Howard,Bangalore,24.8,False,POS
1eb9c8ad-7dc2-4db5-91da-75c33d6887fa,ZGSP15624931662970,1d6daa46-aa7c-4295-be95-e5cc0cb8208a,2025-05-04 03:34:56,Refund,89405.96,INR,190533.27,Online,Success,BAN-4,To practice season TV police behavior political.,Travel,Guzman-Yoder,Bangalore,353.83,False,Desktop
6c76d2fc-ce1b-45eb-b5a1-9f0406b15fc3,NVKH48427034420942,728137fd-b3cb-4201-915c-709aa3daa93f,2025-05-03 05:38:08,Deposit,48716.17,INR,90534.64,Cash,Pending,BAN-4,Church light what for tend think.,Travel,Manning-Love,Bangalore,188.96,True,POS
c857912a-7e9f-4c13-9575-5c4c9197d0f1,ICNT83829493792568,a99dba90-43c8-4143-83de-49d737063532,2025-05-06 14:25:18,Withdrawal,63308.98,INR,220060.73,Mobile,Success,BAN-4,Picture us gun firm technology operation son.,Utility,"Russell, Thomas and Rodriguez",Bangalore,292.61,False,POS
08258625-3a01-46e4-9cb9-40631bfda3b4,FKNT46341327346478,f2799bca-51f3-4ab4-af25-08fa5623567e,2025-05-06 22:09:53,Deposit,26641.63,INR,166920.65,Card,Pending,BAN-4,May perform none third adult fall.,Entertainment,Gonzales Inc,Bangalore,46.29,False,Mobile
d4b15980-1051-46d6-8aaf-50245d1c27a6,RDRF27021673287454,662caf9c-d0f4-42fa-99af-6c516afb0eb9,2025-05-07 03:29:57,Payment,12155.99,INR,84955.23,Mobile,Failed,BAN-4,Family option for country alone establish condition officer.,EMI,"Chavez, Pham and Carroll",Bangalore,152.37,True,Mobile
ba836e92-5124-4dac-8357-d97f3e1a46a1,BKGF45582228749750,e89380dc-8f0a-48f7-8c3b-7de6a6923077,2025-05-07 23:20:09,Withdrawal,33051.0,INR,120195.07,Mobile,Success,BAN-4,Run environmental one today campaign.,Travel,Ellison PLC,Bangalore,160.97,False,ATM
b40b58b2-2b3d-4a30-998d-81d70d9ab635,WYBY23884061346705,1d84cab9-0b62-49e7-b984-3f836115f010,2025-05-06 09:29:42,Deposit,34090.24,INR,89405.12,Card,Pending,BAN-4,Production need modern career.,Shopping,"King, Brown and Dougherty",Bangalore,89.87,True,ATM
72978f86-1302-4ca1-861e-0c82d827aa89,BLFL86322125198260,81846042-f1b1-486b-9cd9-916eb0998a93,2025-05-02 23:28:13,Withdrawal,45795.13,INR,130050.84,Online,Failed,BAN-4,Go bed agree film middle.,Shopping,Santana-Brown,Bangalore,0.79,True,ATM
f402562f-0789-4e7f-b232-84be4c435c81,GRKM15255597171490,348d7bc0-ab6b-4aa6-9ebf-8b6293966755,2025-05-06 15:35:37,Withdrawal,99300.18,INR,165576.21,Mobile,Pending,BAN-4,Authority those detail green identify thought industry.,Utility,"Ruiz, Murphy and Peterson",Bangalore,12.51,True,POS
4581acf1-6089-4313-9bd4-50dbbb2dcef2,JSHI97459300182178,9b729bf1-9b4e-493c-a00f-366c2b5dfd31,2025-05-01 19:21:25,Payment,57826.44,INR,30140.27,Mobile,Success,BAN-4,Executive start most why war relate.,Entertainment,Allen-Russell,Bangalore,243.38,True,Mobile
