Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
8fa48e33-a022-412c-ad0a-583954e2f006,ELQB65111488316461,cc36e7fa-d180-4a83-9dbe-1486771c7d26,2025-05-03 03:30:18,Deposit,79140.04,INR,328890.36,Cheque,Pending,MUM-4,In would appear community certainly occur send anyone.,Salary,"Gordon, Wade and Baker",Mumbai,0.65,True,Mobile
09ccfb90-b4dc-4aa6-8ac0-14022ee6faf1,KTWZ66204648027685,70b2e8f9-35e3-4ba1-8178-eed04347ad0e,2025-05-02 17:04:41,Payment,98873.52,INR,79767.97,Online,Failed,MUM-4,Trouble old travel either.,EMI,"Ray, Smith and Clark",Mumbai,279.47,True,Mobile
bb93b10c-d926-4520-8099-f13b7fec2497,QBNV79328159722204,af5c8d22-8886-4d41-91d2-5cd7d7ee8ae9,2025-05-06 22:03:57,Deposit,67633.52,INR,96020.94,Cash,Success,MUM-4,Catch edge share test own when.,Entertainment,Mcdaniel Group,Mumbai,169.72,False,POS
99d09795-5a82-4745-995e-7f1a0c01c428,IZEP70935274618873,0d642be7-9c77-468e-9126-d19a5eba9cc5,2025-05-06 05:17:44,Deposit,92045.21,INR,309776.94,Online,Failed,MUM-4,Almost year decade resource game later.,EMI,Alvarez Inc,Mumbai,40.02,True,ATM
ec2e081d-8876-4b7c-8d36-5beec37168f1,MIGZ55366686958900,67534e50-2811-476d-af1b-9a7e516c15f1,2025-05-07 14:13:54,Deposit,73252.72,INR,496478.68,Card,Success,MUM-4,Peace article many participant room.,Travel,"Jackson, Williamson and Johnson",Mumbai,316.87,False,Mobile
ca200dd3-b9aa-4d93-be9b-c14c868b7540,SXKN07434751616873,81f81358-6fd1-4fa2-a07d-454ae004950c,2025-05-03 14:56:44,Payment,40437.46,INR,230918.16,Cash,Failed,MUM-4,For reflect heavy.,Entertainment,Hernandez and Sons,Mumbai,422.53,True,Desktop
971705e7-ef6f-4fc9-97d3-776de8d014c8,ENMJ84967294197229,9b6c42a7-b816-42db-ae44-52fb1078093c,2025-05-01 10:20:18,Transfer,60421.06,INR,23075.33,Online,Pending,MUM-4,Many cause successful since up feeling often.,EMI,Hall Ltd,Mumbai,353.69,False,ATM
67626803-c7ef-43af-ae69-9be1f96fb939,LNXZ63994204706417,1876ed1d-f4cf-4702-a2fc-1d97b39f7815,2025-05-05 19:05:04,Deposit,37909.07,INR,190389.33,Card,Pending,MUM-4,Color else bed reduce write none crime live.,Salary,"Marquez, Huynh and Gutierrez",Mumbai,50.21,False,Desktop
414d68c0-db6b-4845-8b85-d149fd251c53,CKGW58661672060308,1cc348d2-1584-495c-ab65-25b9027a3371,2025-05-07 08:27:33,Transfer,9541.64,INR,151311.97,Cheque,Failed,MUM-4,Say thousand traditional father western enough billion.,Entertainment,Ewing-Walker,Mumbai,89.57,True,POS
70c23ef0-61bd-48cd-b7bb-fdbb9f89aa35,QOIW05395292179289,ea6694d1-3700-4c05-b390-90caf1db0082,2025-05-06 20:35:48,Transfer,28632.31,INR,198127.55,Cash,Pending,MUM-4,Job everything law moment year move.,Groceries,"Mooney, Oliver and Martinez",Mumbai,268.05,False,POS
aaa01140-2757-4a5e-8d28-8ce22e968676,GTYW18233577963055,fa2e7402-9000-4456-a76c-2545a0c277a9,2025-05-04 07:09:08,Payment,93776.04,INR,222533.33,Cheque,Success,MUM-4,About when minute agreement short.,Shopping,Pearson-Oliver,Mumbai,493.12,True,Desktop
7a7229ce-0b8a-4af8-a315-3ca44af41a8b,IZII94933290680683,6f4def96-dd92-426d-8347-f71c47dfa5ca,2025-05-04 11:32:11,Transfer,344.94,INR,192520.53,Online,Pending,MUM-4,Town tonight pressure somebody.,Groceries,"Wilson, Jennings and King",Mumbai,257.69,True,ATM
d568a6db-3dce-415b-bfff-061c9a4c8415,YFXX54041739446697,13f92031-e1f1-4682-aa67-0917804da26d,2025-05-08 00:27:00,Transfer,11028.91,INR,397944.22,Cash,Failed,MUM-4,Investment open available until.,Entertainment,Baldwin-Harrison,Mumbai,497.95,True,Mobile
e8a1ef0f-2848-4b14-a265-d9676c7f344b,UXJR43811243357089,1a843c23-fc14-4b5f-9881-4d85d1e12b2d,2025-05-04 04:35:29,Transfer,61955.82,INR,276348.71,Online,Success,MUM-4,Current their off.,Salary,"Romero, Johnson and Price",Mumbai,54.63,False,Mobile
549cd9b7-75cf-4404-965d-889b7d730a5f,EZGA54668217645086,4ac0ef31-b645-4733-800e-a6a29e21a761,2025-05-02 07:07:36,Payment,51722.25,INR,422303.58,Cash,Pending,MUM-4,Discover third read cause all save.,Groceries,Zuniga and Sons,Mumbai,33.31,False,Desktop
3d81ef2a-f59d-437a-8ffc-cb25eb310e26,NWSQ11105982317907,01352851-425c-4c94-bb90-4804adc0a766,2025-05-02 04:04:43,Deposit,49262.76,INR,429138.42,Cash,Failed,MUM-4,Theory role check attack.,Groceries,"Smith, Barnett and Chung",Mumbai,100.03,True,ATM
58ccc943-cf02-4e35-9aac-ab086c953984,APDX12887377506139,6cc6657c-e763-4eb0-9020-6c74cd3adf5f,2025-05-02 17:38:17,Payment,6558.11,INR,125738.57,Cash,Pending,MUM-4,Good new Mr beyond much five.,Shopping,Stone PLC,Mumbai,296.45,False,Mobile
2416574b-f3bb-4942-b479-e3a065d79d29,VDKB80853849076524,41fbb9f9-c023-4084-8df4-ff76367cb21d,2025-05-07 21:02:08,Refund,53545.38,INR,170544.58,Mobile,Success,MUM-4,Military see paper argue talk.,Travel,Chavez-Ayala,Mumbai,322.45,False,Mobile
d0467d03-ec18-4820-8229-def83c247d23,XRSU33396427110329,277694f4-4617-4c75-a0f9-f0960a548658,2025-05-04 06:05:16,Payment,23704.29,INR,224509.1,Card,Failed,MUM-4,Charge defense soldier hundred.,Travel,Bridges-Oconnor,Mumbai,48.35,True,POS
a82f97ea-6104-40cc-af25-dda59a5cea3a,YQZI73479488802686,7a797fbf-5e78-4cad-a045-b78a32a6cef9,2025-05-05 22:06:17,Refund,54018.56,INR,492716.33,Card,Pending,MUM-4,Test visit despite doctor beyond high.,Salary,"Hartman, Kennedy and James",Mumbai,148.44,False,ATM
b8e6eb42-d4aa-460c-be8f-8b5285b67729,LXRJ09060750685723,3534854d-022f-421a-87dc-515cfe3c73a6,2025-05-04 21:40:41,Withdrawal,60800.87,INR,102070.22,Cash,Success,MUM-4,Call question general foreign player institution least.,Shopping,"Bryan, Henderson and Brown",Mumbai,343.63,True,POS
2dd4bf33-0235-4acd-a974-bfae3069a424,OJTO97921102922640,5447eb4c-dcbe-4699-81c0-2c341530aa4b,2025-05-03 17:05:27,Transfer,29478.61,INR,236570.16,Cash,Pending,MUM-4,Off rate phone seven kid body.,Utility,"Singleton, Lee and Harris",Mumbai,203.73,True,POS
d587e69a-35f3-49e7-96eb-1934afa34521,ZOEI83260968316093,78419b1e-d545-46b0-b3b9-110d2f8f1f3a,2025-05-03 21:22:21,Deposit,78234.62,INR,440726.05,Mobile,Failed,MUM-4,Memory increase meeting rule drop character.,Shopping,"Hicks, Thomas and Fritz",Mumbai,383.16,False,Mobile
9cf4fb1e-cca6-4bd1-9d4d-d83ff6c91640,LCUU72912580895337,a331fe1f-324f-4997-9dcd-221bbe732d6a,2025-05-01 14:02:34,Withdrawal,40731.44,INR,171180.64,Mobile,Pending,MUM-4,Kitchen for feeling go right minute town husband.,Groceries,"Newman, Moore and Hardin",Mumbai,489.93,False,Mobile
07ded2ab-22e0-4a8b-af44-aa5e32b5ffc7,QOID70524029368656,aff95152-4fd0-47b3-ba70-d40c91cdf1c5,2025-05-07 05:37:04,Payment,14381.4,INR,285017.8,Mobile,Pending,MUM-4,Level enjoy themselves receive common.,Entertainment,"Romero, Fisher and Smith",Mumbai,295.43,True,POS
dd6d3872-825c-4401-b6a8-7ee2c94c21d7,XBMO12650239088518,35f525f8-b2d5-4abe-92c0-944be1c996b4,2025-05-03 14:31:50,Refund,83573.12,INR,203937.12,Cheque,Success,MUM-4,Whole happen shoulder.,Shopping,Woods-Jackson,Mumbai,18.15,False,Mobile
12ea9b0a-023b-432f-9cf0-3c2cb80fb6ee,LLJZ62510401701922,b5370a6e-092d-4f8d-897d-5eecd9b3fbdd,2025-05-06 22:52:18,Deposit,97793.97,INR,64482.8,Cash,Failed,MUM-4,Ground live best.,Shopping,Payne LLC,Mumbai,138.67,False,Desktop
8beb0799-81f9-4002-b6b7-1e99484f7cf5,GWUY12146316538238,cd5bc23a-932c-4ef3-9ef5-f28855f9b8c2,2025-05-07 20:48:00,Payment,3099.77,INR,378120.44,Cheque,Failed,MUM-4,Sit television media lose method present good.,Utility,Logan LLC,Mumbai,226.58,True,POS
81255d9b-3746-4795-a817-49e60de5e73c,KZYS40062486716168,e8e45809-6ffc-4af7-a9d6-ea560003fa8e,2025-05-03 06:09:20,Withdrawal,78251.22,INR,5231.08,Cheque,Success,MUM-4,Picture enter network black.,EMI,Smith Ltd,Mumbai,244.97,False,Desktop
388d6168-b9ae-4174-a072-1e25162ab5bf,VBDP09375874197001,42fb5fbf-574f-49ae-a4d6-f33fcd5ab044,2025-05-01 16:19:27,Refund,87894.11,INR,448932.34,Card,Pending,MUM-4,Benefit accept outside people soldier leader part.,Shopping,Gardner Inc,Mumbai,25.88,True,ATM
22f447d4-b341-4b21-962f-dab6db974169,KLOJ04963864730964,0a705920-3aed-4360-8506-3a42fb14b556,2025-05-04 02:44:48,Withdrawal,18405.94,INR,215613.46,Cash,Pending,MUM-4,Sport along TV issue information three include various.,Travel,"Shepherd, Stafford and Short",Mumbai,184.01,True,Mobile
3124be3c-78c1-42e6-b1cf-568aa446010f,KAZP98570247344498,5651da3b-f6f1-4713-8966-f537086e12f3,2025-05-08 04:10:42,Payment,89193.32,INR,409564.0,Cash,Failed,MUM-4,Bag soldier heavy its.,Groceries,Wilson-Webb,Mumbai,405.44,False,Desktop
e189cddd-fe68-470e-8e52-e2ce23bd2ded,MFOH51284954629982,5e329c79-3704-42b3-9734-cbb4031fe02c,2025-05-06 21:01:44,Refund,73070.28,INR,111500.24,Cash,Failed,MUM-4,Respond explain brother operation yet we physical program.,Entertainment,Lyons Inc,Mumbai,430.06,False,Mobile
37d09aef-da84-435d-ba28-6f901604e335,HUEA70696411076004,97edcafe-640e-425b-8ca2-75ccf7d116bf,2025-05-06 01:54:50,Deposit,44126.8,INR,356773.16,Cheque,Success,MUM-4,Raise small system bit process thing quite particularly.,Shopping,"Walsh, Williamson and Lewis",Mumbai,84.46,False,POS
b287b899-26f3-425d-8397-ce3ea0f53ac2,UHSL87360036717563,9d9ea64e-dd01-474c-ab5a-0d2d82b156c2,2025-05-07 18:34:14,Transfer,54348.91,INR,334004.0,Card,Success,MUM-4,Not thought sister.,Groceries,West PLC,Mumbai,27.85,True,POS
d2048277-0fa8-423f-89fd-447d37eb5647,YRUT62802633606773,ae869dc1-61b9-4ffb-9ea0-16e1f3defc89,2025-05-06 06:08:23,Refund,33023.24,INR,85314.9,Online,Pending,MUM-4,Under sea piece mention individual why conference.,Entertainment,"Anderson, Allen and Hudson",Mumbai,487.57,True,POS
b7fd0cbb-5b43-4210-b667-388022760729,WWFD95926055077178,ce113881-1b4e-4a45-98ce-33f38654826e,2025-05-02 18:49:34,Refund,12705.98,INR,406360.17,Cheque,Success,MUM-4,Difference see whether open similar turn.,Entertainment,"Knox, Arnold and Brown",Mumbai,422.71,False,Desktop
374f20b7-62b3-4358-8cce-552dd47fc6b1,OZSL60234903448192,9a7723b4-4b5c-4f88-8663-27f2156e0ce8,2025-05-03 21:45:07,Payment,78080.21,INR,274273.62,Cheque,Success,MUM-4,Test spend million recent hospital myself.,Utility,James-Malone,Mumbai,279.07,False,Desktop
f83b3546-9fe8-4a8c-a9e1-c2c991d741d3,GLQA18352513531068,e39df919-77c1-405b-8fae-fe790bb938a2,2025-05-03 16:30:51,Payment,80824.17,INR,98874.89,Online,Failed,MUM-4,Throughout resource bag Republican up successful plant.,Utility,Smith-Wood,Mumbai,1.44,False,Desktop
2a743a2d-f685-432a-96c3-9984770dae4a,ETCE59147296534203,23d6e7c1-6a53-4188-8a4f-b6502fee794e,2025-05-03 23:33:04,Payment,25017.76,INR,466395.84,Cash,Pending,MUM-4,Rule necessary property.,Groceries,"Wright, Montgomery and Carroll",Mumbai,445.42,False,Mobile
2922db99-5651-444b-b088-e59ae3ccf1d0,AVXM09870010232702,98e00dcf-a1e8-4723-b671-2410d5c1e7d1,2025-05-06 21:51:52,Deposit,76535.85,INR,110540.32,Cheque,Failed,MUM-4,Evening material there or.,Shopping,Jenkins-Martin,Mumbai,138.88,False,POS
3e05f407-856e-4e7e-9758-5775c5b9c0be,SFMD03382782399098,45b0e818-27d4-4640-893a-517660317f88,2025-05-05 19:35:08,Refund,22805.8,INR,21348.81,Online,Pending,MUM-4,Main identify choice interview.,Entertainment,Gomez-Smith,Mumbai,283.88,False,ATM
07ae6f47-0090-4262-9f02-acdb76ba6756,SGRU74018912595232,21a97455-b443-4d8f-81f7-64498ecbb26c,2025-05-02 20:29:18,Payment,70843.93,INR,9309.45,Cheque,Success,MUM-4,Catch white yeah challenge chance myself front.,Groceries,Rogers Ltd,Mumbai,399.76,False,Mobile
a8181ccc-c3ce-4ead-b7ba-df90c7e399bb,SWZS29583651505266,f6b0cf13-f149-4df9-b726-d5528340eded,2025-05-07 08:12:52,Transfer,39326.95,INR,330880.7,Mobile,Success,MUM-4,Experience guy course possible food on spring none.,Salary,Vargas-Pitts,Mumbai,13.44,False,POS
575dc6dd-3cc4-4a44-9c94-28b3f91ed45c,HYTR19372900738282,ce83a28a-0e41-4730-b4ed-81bbbc57f808,2025-05-06 19:45:33,Transfer,2265.4,INR,299199.27,Cheque,Pending,MUM-4,Even project military administration after on attorney several.,Entertainment,"Brandt, Carlson and Galvan",Mumbai,62.77,False,ATM
dc1afe8e-1f98-40a3-9bcd-9ad788a2376b,LDII48221294190979,c5818be3-cc0b-49df-95c7-ec47a0726011,2025-05-05 22:02:21,Deposit,36381.09,INR,183364.68,Cheque,Failed,MUM-4,Stand over impact site be.,Utility,Steele-Brooks,Mumbai,495.49,True,POS
a4864439-fd8e-4efc-9989-efb6bf03d15b,UIZU57220147664366,d841fa0f-42bc-4f6d-b9ec-45592cea15a3,2025-05-06 15:49:36,Payment,90654.86,INR,160918.67,Online,Success,MUM-4,Thank meet bit edge laugh thousand.,Utility,"Bowen, Goodwin and Gray",Mumbai,200.94,True,ATM
42c6d379-6964-4b40-9b88-7a57ab1ab7eb,JZUN54111264419118,6c954b4c-001f-4bc8-8a73-a11d5d1c73a3,2025-05-06 07:40:28,Refund,20736.85,INR,112199.68,Cash,Pending,MUM-4,Produce kind professional trip design major court.,EMI,Rivera-Garrison,Mumbai,320.78,False,POS
7df46071-9cdc-4edd-ad73-176012be51d7,GTHC43356516328630,ae0f6a1e-75a7-4642-92b9-fb79bd8fecee,2025-05-05 16:05:20,Withdrawal,33432.18,INR,368996.53,Mobile,Success,MUM-4,Surface whole while order country up.,Travel,Malone Inc,Mumbai,223.15,True,POS
3f802be4-f1b9-4d02-ab12-6e5faa3c3935,EHTY47187383679838,bf696998-2512-4313-9cb2-1741eff837ed,2025-05-02 10:24:09,Deposit,32261.58,INR,397258.97,Online,Success,MUM-4,Address gas audience hotel either.,Shopping,Smith LLC,Mumbai,88.94,False,Mobile
7eaac92f-3967-4d46-aae3-eb610ee002e2,INRE15086457401925,ec0551b8-9469-49ca-881f-bbc44e88c8ff,2025-05-04 12:23:51,Deposit,39364.58,INR,414623.37,Cheque,Success,MUM-4,Father nor wrong court.,Travel,Bell-Simpson,Mumbai,206.73,True,Mobile
8c6a6598-e5ae-4295-9992-edc02377590f,LKNM60084895284587,77e941f0-2ff0-47a9-9f50-06078dab03b5,2025-05-04 10:03:42,Refund,68357.82,INR,284016.67,Card,Success,MUM-4,Quality girl without fast particularly what.,EMI,Olson Ltd,Mumbai,97.31,True,Desktop
076ced4e-155e-466f-96dd-875905a0a3dd,DMXQ33857804843246,f9fc80ed-bda7-4a9a-a98a-b5713d931203,2025-05-05 05:09:00,Payment,67331.21,INR,113482.77,Online,Success,MUM-4,Price about single consumer reason or off operation.,Groceries,Savage Ltd,Mumbai,23.84,True,ATM
0315c616-b0b4-4817-9630-bcebc97a2abb,OEIO17024302146750,48fc8be6-eac5-4fb9-b316-4427370951ce,2025-05-02 01:50:50,Deposit,78083.38,INR,243517.0,Online,Failed,MUM-4,Detail thousand child activity strong them past he.,Groceries,Carroll Group,Mumbai,302.58,False,Mobile
81a6a9e8-1664-425d-b694-8e7a69db9ef5,FTAZ64327317103383,295b0e30-417e-4429-88aa-77596ceaaacf,2025-05-04 06:46:54,Transfer,51215.77,INR,200714.97,Cash,Failed,MUM-4,Budget avoid must popular into should five.,Travel,Wilson-Davis,Mumbai,411.86,True,ATM
1fc01e7e-d892-4d5f-8d5b-9392b333bae0,RWDR62446623397049,b6d2d8cb-64c3-45af-b8dc-72dea560585c,2025-05-03 18:43:16,Withdrawal,33911.74,INR,291902.71,Cheque,Success,MUM-4,Stock pick summer education risk.,Travel,"Graham, Murray and Young",Mumbai,30.57,True,Desktop
ae8c661e-86ad-4931-9529-ed41bf5ea28d,MKBS55121101038355,3379d5f2-cdd2-4873-8d76-d7846f5a9b4c,2025-05-01 19:35:02,Transfer,14408.08,INR,234439.27,Cheque,Success,MUM-4,Choose main out lot.,Utility,"Anthony, Velasquez and Wilcox",Mumbai,245.82,True,POS
ba7da59d-c3b8-4b9c-afc3-a527b98aad45,QOZW82356178390701,8e20493a-26a3-44d7-a8b4-524d4630dcee,2025-05-04 19:43:22,Transfer,78728.61,INR,474881.2,Cash,Success,MUM-4,East black close score head born.,Shopping,Wilson PLC,Mumbai,479.01,True,Desktop
6313684a-9d85-4702-aab6-c9b154fa6774,SPHH11877512392764,5d44cefd-c54b-4a9c-9a2a-282336a8fd15,2025-05-07 10:54:43,Refund,22528.52,INR,204551.44,Online,Failed,MUM-4,Set director interest institution base test green.,Groceries,"Gordon, Little and Duke",Mumbai,17.35,True,Desktop
653ba206-5a1b-4c60-85f8-419e8f62bccf,XPQE51661490999386,9fab9ad5-cba6-405c-9033-bb65b82e4795,2025-05-04 10:38:33,Deposit,36318.29,INR,270504.13,Card,Failed,MUM-4,Wide skill represent billion think both.,EMI,Owen-Mays,Mumbai,311.8,True,POS
4ef2bfc8-0530-4514-81a7-4cd2f4999164,TAKT00295987399502,dcc6ada6-09a8-463a-bcea-fcad64f76420,2025-05-05 15:32:39,Deposit,47819.71,INR,188833.75,Mobile,Success,MUM-4,Upon law send happen carry serious.,EMI,"Brown, Jensen and Smith",Mumbai,207.63,True,POS
74ce32db-d3b9-4b37-a8a4-d3b17781fd96,NQQT94642827452164,3d720f25-1377-45be-9206-b768a81d7895,2025-05-05 15:57:40,Withdrawal,86376.37,INR,497854.6,Cheque,Success,MUM-4,Best course take race.,Utility,"Mckay, Powers and Simpson",Mumbai,343.05,False,POS
40495b33-4702-44b4-af82-753b4d73972b,QLTL31650018545599,3ef31c04-6ec1-44f3-974b-9f939878c6c1,2025-05-05 21:25:57,Withdrawal,22476.44,INR,76450.92,Card,Success,MUM-4,Significant medical city past put tough camera.,Entertainment,Williams-Ramirez,Mumbai,194.45,False,Desktop
7e11f953-27b6-42f3-9d9a-3320ab3d85e5,PIES85619203485661,8ae8fa11-38a0-477a-9cd2-112ccae760b6,2025-05-03 09:05:57,Refund,1354.75,INR,419807.07,Online,Failed,MUM-4,Middle today thought it tax.,Groceries,"Barrett, Moody and Lewis",Mumbai,197.79,True,ATM
ba44c435-17fa-4ff2-9186-165090855336,SJBL14928568351776,c54ebef1-d5a7-4dc8-8547-4145ebbdc09a,2025-05-08 05:33:22,Transfer,40311.6,INR,122162.95,Mobile,Pending,MUM-4,Government kid government perhaps fish realize operation.,Groceries,Clark-Taylor,Mumbai,424.47,False,POS
f1517682-af41-4a41-a37b-66f70b730558,SNSI88648679059929,1c2be659-f301-4b5c-95ad-84bdc102c2c9,2025-05-08 05:25:40,Withdrawal,91529.53,INR,3948.98,Online,Pending,MUM-4,Measure already between age none whether.,EMI,Evans-Anderson,Mumbai,373.06,False,POS
66b89317-6a89-4c37-8cdf-64fd97d855e9,TKMY02771856432563,9bdcb6fc-7aa0-4ed2-9ddd-b836fab3dc1b,2025-05-03 10:29:01,Transfer,40173.73,INR,268970.27,Cheque,Pending,MUM-4,Next same father law listen.,Salary,Jones-Arellano,Mumbai,215.79,True,Mobile
dc9205ef-296e-4d93-a23b-1f1652d09e03,DZKP37107406865839,2a5ff3fd-6d9e-434b-a053-4a39f1be7198,2025-05-02 12:20:11,Refund,21630.25,INR,294696.73,Cheque,Pending,MUM-4,Development near glass.,Salary,Novak Inc,Mumbai,476.22,True,POS
f0049a34-a39f-4bbf-a652-dcd36954ca32,FYCR40111220638264,a1262601-0c3e-4c5c-a4f6-06405a69a294,2025-05-06 20:51:01,Payment,66255.67,INR,113641.44,Mobile,Success,MUM-4,South though bed price use.,EMI,Gonzalez Inc,Mumbai,76.32,True,POS
7c7c0d73-762e-44a9-8fae-c5dc21d3a728,OJZY21604791907174,7a364e3d-9d28-4de4-8738-7cc731a9aad1,2025-05-06 14:20:22,Payment,35811.72,INR,31167.77,Cheque,Success,MUM-4,Forget name should president much.,Groceries,"James, Torres and Brown",Mumbai,79.77,False,POS
4b1d1c0f-dae4-4a83-9439-3017e9f70946,JUZI66162018042720,2118801f-e3de-4d1c-978e-6a468df34427,2025-05-06 23:59:43,Refund,14514.4,INR,39078.13,Online,Failed,MUM-4,Direction structure glass brother lay.,Salary,Martin LLC,Mumbai,408.05,True,Mobile
6e75fbfe-26a5-46aa-8ed1-1e5df045e2d8,PSVI18207744796128,b6840e5b-c9d3-4067-86f7-86143d7985d8,2025-05-04 12:02:40,Deposit,83974.29,INR,105631.51,Online,Failed,MUM-4,Beautiful issue cup also effort heavy.,Entertainment,Farmer-Gallegos,Mumbai,175.68,False,POS
f4658dac-512d-40bb-a0d9-6c3dc057b31b,FUJF96190489755355,320a9295-3889-4b3c-bbbc-308f57990964,2025-05-04 09:28:18,Deposit,46749.48,INR,324200.37,Online,Failed,MUM-4,Tonight issue grow we personal size.,Shopping,Gonzalez Inc,Mumbai,460.02,True,POS
18822abd-d647-42e1-ae34-788919c81c72,KZBQ26902127670931,7ff5e7fd-de01-496b-9bf7-adce9536ff0d,2025-05-04 18:27:56,Payment,79875.15,INR,34228.38,Card,Pending,MUM-4,Return window visit appear.,Utility,Hicks Group,Mumbai,7.24,False,Mobile
2bb0a271-63d2-4cc5-be48-44ffad1edf3d,BTQE78724146119619,e71069ce-730e-4905-9d16-c70cb8d8bea2,2025-05-07 20:16:14,Deposit,35421.02,INR,100106.4,Cash,Pending,MUM-4,Reason some owner nice language life.,Entertainment,Brown-Barker,Mumbai,282.36,False,POS
6b136f75-69e1-4646-b36a-1640c471657a,FRJB88178160601500,e37903f6-34ff-4555-8f3b-3f810a0234ca,2025-05-06 09:55:47,Transfer,42034.51,INR,237405.17,Online,Failed,MUM-4,Health certain right every.,Salary,Walsh-Ross,Mumbai,267.77,True,Desktop
ff0772d0-3120-470b-b0a5-5179af29caa1,MGLK76898331928022,9fb0201c-10b8-4335-b033-c75df1b60688,2025-05-03 13:47:14,Payment,79544.42,INR,407120.29,Online,Pending,MUM-4,Care true computer southern.,Salary,"Stein, Reyes and Young",Mumbai,445.01,True,POS
21b59c60-6e0b-4a38-8388-f2abc7737243,FYFQ33305539905241,c22f8c78-741a-44f9-873d-b01856c55f48,2025-05-02 00:59:40,Payment,43262.77,INR,321568.96,Online,Success,MUM-4,Within world rest leg.,Entertainment,Hammond Ltd,Mumbai,355.59,True,Desktop
ffc8fdc3-e76c-480c-8ce0-d936f3a591b6,UFJP64414283242372,f3db12d3-d3cb-4f79-a190-6510fbe18d66,2025-05-01 10:01:49,Transfer,45048.72,INR,421019.04,Online,Pending,MUM-4,Together hot specific how.,EMI,Hensley Group,Mumbai,266.23,True,POS
24d02e10-1c66-4b0a-b59e-508b4f6e8923,LWBO49493526774270,fd39ab65-c4a1-4efa-b9e2-e9990b6c1f54,2025-05-08 01:54:56,Deposit,2861.62,INR,400832.54,Online,Pending,MUM-4,Resource as morning.,Utility,George-Mason,Mumbai,279.06,True,ATM
b10617c3-f14e-477e-b229-017781018b7c,GOXC00122293032034,5c1f8588-7145-4f58-9615-6ba16fda285a,2025-05-03 22:19:28,Refund,84864.21,INR,313105.28,Mobile,Pending,MUM-4,Benefit protect chair.,EMI,Hendrix-Evans,Mumbai,362.77,False,ATM
b4c1b703-fa29-45ee-9372-2c7ce19958b6,BKJO55902182750213,d0b44152-e96f-4986-a060-98323cd58b79,2025-05-04 08:23:44,Deposit,82875.49,INR,407347.54,Mobile,Failed,MUM-4,Open total animal PM as.,EMI,"Thomas, Knight and Beasley",Mumbai,325.33,False,ATM
03cbe344-a7c0-445d-abcc-7035a49e3c99,IXRE48283572549695,1abfd11d-b9d2-4096-b4ac-059d38e65789,2025-05-06 12:53:24,Transfer,76668.28,INR,107198.64,Mobile,Failed,MUM-4,Defense two draw stage determine their.,Entertainment,"Howard, Hughes and Ball",Mumbai,114.16,True,ATM
66fd2552-b410-481f-bf11-94b09801b807,RPBW09340586826201,e3ed06de-92c4-4497-b1f3-567482cdd273,2025-05-02 09:17:41,Transfer,98817.01,INR,68038.91,Cash,Failed,MUM-4,Mention provide ever foreign type suggest.,Entertainment,Garza-Hoffman,Mumbai,178.83,False,Mobile
873eba57-a8c0-4567-8956-8028942c93d4,KRUZ57524581049729,bc93aef7-210a-4d83-995e-d7b3f98f1e6a,2025-05-02 23:55:15,Deposit,41170.08,INR,334902.09,Online,Pending,MUM-4,Language else conference drop stage.,Entertainment,Everett-Hansen,Mumbai,286.15,True,Mobile
3842916b-d0c7-4bf4-9ddf-7f732c5692d2,FLUH25390639657139,bef05a58-ec5d-4272-aedd-5dc9eb6e654c,2025-05-04 13:24:45,Withdrawal,68898.51,INR,394811.18,Mobile,Failed,MUM-4,Leg one idea boy see serious week.,Travel,Clark-Butler,Mumbai,129.19,True,ATM
727a8bef-7074-4b2c-956d-9c82b62b90fb,LXKA89639363009444,0f54588b-8e0b-427d-9ac7-a9673a3f0a88,2025-05-05 04:17:18,Deposit,663.67,INR,175472.33,Online,Pending,MUM-4,Message general pay oil.,Salary,Tucker Ltd,Mumbai,137.08,True,POS
617f36a5-7c08-47ad-bb8d-8c731663d306,TOAG26824122513923,d6749cf3-af70-4632-bf5f-128e108d6702,2025-05-03 16:21:41,Refund,94502.79,INR,288565.23,Cheque,Pending,MUM-4,Point add action once.,EMI,"Cook, Rice and Hernandez",Mumbai,268.41,True,ATM
7bb72920-1fa3-495f-8672-4fe2a5261a35,OMMG37873195840030,59d16ecd-ac7f-435a-89fb-8eb431ba864f,2025-05-03 03:51:26,Refund,90246.47,INR,248665.26,Cash,Pending,MUM-4,Group history son big back investment help.,Travel,Torres-Kim,Mumbai,468.83,False,Desktop
91fc0058-2c22-4b96-b4cd-2cd925b767dd,QVSZ32610575646837,56f6a833-64c6-4b6a-9d22-befb1b69b02a,2025-05-04 18:35:51,Refund,59918.18,INR,339020.61,Mobile,Pending,MUM-4,Mean dark stop where clearly.,Travel,"Mccormick, Nash and Freeman",Mumbai,250.64,False,Desktop
c5ca7174-3383-4885-9bab-0926ac377bc0,UBVV60105128307661,f7a5033c-a079-4dbb-a936-80a4b2dbfd8b,2025-05-07 02:17:44,Refund,58063.08,INR,474751.88,Mobile,Failed,MUM-4,Event too thank man.,Travel,"Dillon, Hartman and Anderson",Mumbai,252.79,False,ATM
